timestamp,latitude,longitude,speed,heading,pax_load,delay_s
6170,45.105713,-0.316144,88.23,31.2,93.4,0.0
6171,45.10639,-0.315562,88.23,31.2,93.4,0.0
6172,45.107068,-0.31498,88.23,31.2,93.4,0.0
6173,45.107746,-0.314397,88.23,31.2,93.4,0.0
6174,45.108423,-0.313815,88.23,31.2,93.4,0.0
6175,45.109101,-0.313233,88.23,31.2,93.4,0.0
6176,45.109779,-0.312651,88.23,31.2,93.4,0.0
6177,45.110456,-0.312068,88.23,31.2,93.3,0.0
6178,45.111134,-0.311486,88.23,31.2,93.3,0.0
6179,45.111812,-0.310904,88.23,31.2,93.3,0.0
6180,45.112489,-0.310321,88.23,31.2,93.3,0.0
6181,45.113167,-0.309739,88.23,31.2,93.3,0.0
6182,45.113845,-0.309157,88.23,31.2,93.3,0.0
6183,45.114522,-0.308574,88.23,31.2,93.3,0.0
6184,45.1152,-0.307992,88.23,31.2,93.3,0.0
6185,45.115878,-0.30741,88.22,31.2,93.2,0.0
6186,45.116556,-0.306827,88.22,31.2,93.2,0.0
6187,45.117233,-0.306245,88.22,31.2,93.2,0.0
6188,45.117911,-0.305663,88.22,31.2,93.2,0.0
6189,45.118589,-0.30508,88.22,31.2,93.2,0.0
6190,45.119266,-0.304498,88.22,31.2,93.2,0.0
6191,45.119944,-0.303916,88.22,31.2,93.2,0.0
6192,45.120622,-0.303334,88.22,31.2,93.2,0.0
6193,45.121299,-0.302751,88.22,31.2,93.1,0.0
6194,45.121977,-0.302169,88.22,31.2,93.1,0.0
6195,45.122655,-0.301587,88.22,31.2,93.1,0.0
6196,45.123332,-0.301004,88.22,31.2,93.1,0.0
6197,45.12401,-0.300422,88.22,31.2,93.1,0.0
6198,45.124688,-0.29984,88.22,31.2,93.1,0.0
6199,45.125365,-0.299257,88.22,31.2,93.1,0.0
6200,45.126043,-0.298675,88.22,31.2,93.1,0.0
6201,45.126721,-0.298093,88.22,31.2,93.0,0.0
6202,45.127398,-0.29751,88.22,31.2,93.0,0.0
6203,45.128076,-0.296928,88.22,31.2,93.0,0.0
6204,45.128754,-0.296346,88.22,31.2,93.0,0.0
6205,45.129431,-0.295764,88.22,31.2,93.0,0.0
6206,45.130109,-0.295181,88.22,31.2,93.0,0.0
6207,45.130787,-0.294599,88.22,31.2,93.0,0.0
6208,45.131465,-0.294017,88.22,31.2,93.0,0.0
6209,45.132142,-0.293434,88.22,31.2,92.9,0.0
6210,45.13282,-0.292852,88.22,31.2,92.9,0.0
6211,45.133498,-0.29227,88.22,31.2,92.9,0.0
6212,45.134175,-0.291687,88.22,31.2,92.9,0.0
6213,45.134853,-0.291105,88.22,31.2,92.9,0.0
6214,45.135531,-0.290523,88.22,31.2,92.9,0.0
6215,45.136208,-0.28994,88.22,31.2,92.9,0.0
6216,45.136886,-0.289358,88.22,31.2,92.8,0.0
6217,45.137564,-0.288776,88.22,31.2,92.8,0.0
6218,45.138241,-0.288194,88.22,31.2,92.8,0.0
6219,45.138919,-0.287611,88.22,31.2,92.8,0.0
6220,45.139597,-0.287029,88.21,31.2,92.8,0.0
6221,45.140274,-0.286447,88.21,31.2,92.8,0.0
6222,45.140952,-0.285864,88.21,31.2,92.8,0.0
6223,45.14163,-0.285282,88.21,31.2,92.8,0.0
6224,45.142307,-0.2847,88.21,31.2,92.7,0.0
6225,45.142985,-0.284117,88.21,31.2,92.7,0.0
6226,45.143663,-0.283535,88.21,31.2,92.7,0.0
6227,45.14434,-0.282953,88.21,31.2,92.7,0.0
6228,45.145018,-0.28237,88.21,31.2,92.7,0.0
6229,45.145696,-0.281788,88.21,31.2,92.7,0.0
6230,45.146373,-0.281206,88.21,31.2,92.7,0.0
6231,45.147051,-0.280623,88.21,31.2,92.6,0.0
6232,45.147729,-0.280041,88.21,31.2,92.6,0.0
6233,45.148407,-0.279459,88.21,31.2,92.6,0.0
6234,45.149084,-0.278877,88.21,31.2,92.6,0.0
6235,45.149762,-0.278294,88.21,31.2,92.6,0.0
6236,45.15044,-0.277712,88.21,31.2,92.6,0.0
6237,45.151117,-0.27713,88.21,31.2,92.6,0.0
6238,45.151795,-0.276547,88.21,31.2,92.5,0.0
6239,45.152473,-0.275965,88.21,31.2,92.5,0.0
6240,45.15315,-0.275383,88.21,31.2,92.5,0.0
6241,45.153828,-0.2748,88.21,31.2,92.5,0.0
6242,45.154506,-0.274218,88.21,31.2,92.5,0.0
6243,45.155183,-0.273636,88.21,31.2,92.5,0.0
6244,45.155861,-0.273053,88.21,31.2,92.5,0.0
6245,45.156539,-0.272471,88.21,31.2,92.4,0.0
6246,45.157216,-0.271889,88.21,31.2,92.4,0.0
6247,45.157894,-0.271307,88.21,31.2,92.4,0.0
6248,45.158572,-0.270724,88.21,31.2,92.4,0.0
6249,45.159249,-0.270142,88.21,31.2,92.4,0.0
6250,45.159927,-0.26956,88.21,31.2,92.4,0.0
6251,45.160605,-0.268977,88.21,31.2,92.4,0.0
6252,45.161282,-0.268395,88.21,31.2,92.3,0.0
6253,45.16196,-0.267813,88.21,31.2,92.3,0.0
6254,45.162638,-0.26723,88.21,31.2,92.3,0.0
6255,45.163316,-0.266648,88.21,31.2,92.3,0.0
6256,45.163993,-0.266066,88.2,31.2,92.3,0.0
6257,45.164671,-0.265483,88.2,31.2,92.3,0.0
6258,45.165349,-0.264901,88.2,31.2,92.2,0.0
6259,45.166026,-0.264319,88.2,31.2,92.2,0.0
6260,45.166704,-0.263736,88.2,31.2,92.2,0.0
6261,45.167382,-0.263154,88.2,31.2,92.2,0.0
6262,45.168059,-0.262572,88.2,31.2,92.2,0.0
6263,45.168737,-0.26199,88.2,31.2,92.2,0.0
6264,45.169415,-0.261407,88.2,31.2,92.2,0.0
6265,45.170092,-0.260825,88.2,31.2,92.1,0.0
6266,45.17077,-0.260243,88.2,31.2,92.1,0.0
6267,45.171448,-0.25966,88.2,31.2,92.1,0.0
6268,45.172125,-0.259078,88.2,31.2,92.1,0.0
6269,45.172803,-0.258496,88.2,31.2,92.1,0.0
6270,45.173481,-0.257913,88.2,31.2,92.1,0.0
6271,45.174158,-0.257331,88.2,31.2,92.0,0.0
6272,45.174836,-0.256749,88.2,31.2,92.0,0.0
6273,45.175514,-0.256166,88.2,31.2,92.0,0.0
6274,45.176191,-0.255584,88.2,31.2,92.0,0.0
6275,45.176869,-0.255002,88.2,31.2,92.0,0.0
6276,45.177547,-0.25442,88.2,31.2,92.0,0.0
6277,45.178225,-0.253837,88.2,31.2,92.0,0.0
6278,45.178902,-0.253255,88.2,31.2,91.9,0.0
6279,45.17958,-0.252673,88.2,31.2,91.9,0.0
6280,45.180258,-0.25209,88.2,31.2,91.9,0.0
6281,45.180935,-0.251508,88.2,31.2,91.9,0.0
6282,45.181613,-0.250926,88.2,31.2,91.9,0.0
6283,45.182291,-0.250343,88.2,31.2,91.9,0.0
6284,45.182968,-0.249761,88.2,31.2,91.8,0.0
6285,45.183646,-0.249179,88.2,31.2,91.8,0.0
6286,45.184324,-0.248596,88.2,31.2,91.8,0.0
6287,45.185001,-0.248014,88.2,31.2,91.8,0.0
6288,45.185679,-0.247432,88.2,31.2,91.8,0.0
6289,45.186357,-0.24685,88.2,31.2,91.8,0.0
6290,45.187034,-0.246267,88.2,31.2,91.7,0.0
6291,45.187712,-0.245685,88.19,31.2,91.7,0.0
6292,45.18839,-0.245103,88.19,31.2,91.7,0.0
6293,45.189067,-0.24452,88.19,31.2,91.7,0.0
6294,45.189745,-0.243938,88.19,31.2,91.7,0.0
6295,45.190423,-0.243356,88.19,31.2,91.7,0.0
6296,45.1911,-0.242773,88.19,31.2,91.6,0.0
6297,45.191778,-0.242191,88.19,31.2,91.6,0.0
6298,45.192456,-0.241609,88.19,31.2,91.6,0.0
6299,45.193133,-0.241026,88.19,31.2,91.6,0.0
6300,45.193811,-0.240444,88.19,31.2,91.6,0.0
6301,45.194489,-0.239862,88.19,31.2,91.6,0.0
6302,45.195167,-0.239279,88.19,31.2,91.5,0.0
6303,45.195844,-0.238697,88.19,31.2,91.5,0.0
6304,45.196522,-0.238115,88.19,31.2,91.5,0.0
6305,45.1972,-0.237533,88.19,31.2,91.5,0.0
6306,45.197877,-0.23695,88.19,31.2,91.5,0.0
6307,45.198555,-0.236368,88.19,31.2,91.5,0.0
6308,45.199233,-0.235786,88.19,31.2,91.4,0.0
6309,45.19991,-0.235203,88.19,31.2,91.4,0.0
6310,45.200588,-0.234621,88.19,31.2,91.4,0.0
6311,45.201266,-0.234039,88.19,31.2,91.4,0.0
6312,45.201943,-0.233456,88.19,31.2,91.4,0.0
6313,45.202621,-0.232874,88.19,31.2,91.4,0.0
6314,45.203299,-0.232292,88.19,31.2,91.3,0.0
6315,45.203976,-0.231709,88.19,31.2,91.3,0.0
6316,45.204654,-0.231127,88.19,31.2,91.3,0.0
6317,45.205332,-0.230545,88.19,31.2,91.3,0.0
6318,45.206009,-0.229963,88.19,31.2,91.3,0.0
6319,45.206687,-0.22938,88.19,31.2,91.3,0.0
6320,45.207365,-0.228798,88.19,31.2,91.2,0.0
6321,45.208042,-0.228216,88.19,31.2,91.2,0.0
6322,45.20872,-0.227633,88.19,31.2,91.2,0.0
6323,45.209398,-0.227051,88.19,31.2,91.2,0.0
6324,45.210076,-0.226469,88.19,31.2,91.2,0.0
6325,45.210753,-0.225886,88.19,31.2,91.1,0.0
6326,45.211431,-0.225304,88.19,31.2,91.1,0.0
6327,45.212109,-0.224722,88.18,31.2,91.1,0.0
6328,45.212786,-0.224139,88.18,31.2,91.1,0.0
6329,45.213464,-0.223557,88.18,31.2,91.1,0.0
6330,45.214142,-0.222975,88.18,31.2,91.1,0.0
6331,45.214819,-0.222393,88.18,31.2,91.0,0.0
6332,45.215497,-0.22181,88.18,31.2,91.0,0.0
6333,45.216175,-0.221228,88.18,31.2,91.0,0.0
6334,45.216852,-0.220646,88.18,31.2,91.0,0.0
6335,45.21753,-0.220063,88.18,31.2,91.0,0.0
6336,45.218208,-0.219481,88.18,31.2,90.9,0.0
6337,45.218885,-0.218899,88.18,31.2,90.9,0.0
6338,45.219563,-0.218316,88.18,31.2,90.9,0.0
6339,45.220241,-0.217734,88.18,31.2,90.9,0.0
6340,45.220918,-0.217152,88.18,31.2,90.9,0.0
6341,45.221596,-0.216569,88.18,31.2,90.9,0.0
6342,45.222274,-0.215987,88.18,31.2,90.8,0.0
6343,45.222951,-0.215405,88.18,31.2,90.8,0.0
6344,45.223629,-0.214822,88.18,31.2,90.8,0.0
6345,45.224307,-0.21424,88.18,31.2,90.8,0.0
6346,45.224985,-0.213658,88.18,31.2,90.8,0.0
6347,45.225662,-0.213076,88.18,31.2,90.7,0.0
6348,45.22634,-0.212493,88.18,31.2,90.7,0.0
6349,45.227018,-0.211911,88.18,31.2,90.7,0.0
6350,45.227695,-0.211329,88.18,31.2,90.7,0.0
6351,45.228373,-0.210746,88.18,31.2,90.7,0.0
6352,45.229051,-0.210164,88.18,31.2,90.7,0.0
6353,45.229728,-0.209582,88.18,31.2,90.6,0.0
6354,45.230406,-0.208999,88.18,31.2,90.6,0.0
6355,45.231084,-0.208417,88.18,31.2,90.6,0.0
6356,45.231761,-0.207835,88.18,31.2,90.6,0.0
6357,45.232439,-0.207252,88.18,31.2,90.6,0.0
6358,45.233117,-0.20667,88.18,31.2,90.5,0.0
6359,45.233794,-0.206088,88.18,31.2,90.5,0.0
6360,45.234472,-0.205506,88.18,31.2,90.5,0.0
6361,45.23515,-0.204923,88.18,31.2,90.5,0.0
6362,45.235827,-0.204341,88.17,31.2,90.5,0.0
6363,45.236505,-0.203759,88.17,31.2,90.4,0.0
6364,45.237183,-0.203176,88.17,31.2,90.4,0.0
6365,45.23786,-0.202594,88.17,31.2,90.4,0.0
6366,45.238538,-0.202012,88.17,31.2,90.4,0.0
6367,45.239216,-0.201429,88.17,31.2,90.4,0.0
6368,45.239893,-0.200847,88.17,31.2,90.3,0.0
6369,45.240571,-0.200265,88.17,31.2,90.3,0.0
6370,45.241249,-0.199682,88.17,31.2,90.3,0.0
6371,45.241927,-0.1991,88.17,31.2,90.3,0.0
6372,45.242604,-0.198518,88.17,31.2,90.3,0.0
6373,45.243282,-0.197935,88.17,31.2,90.2,0.0
6374,45.24396,-0.197353,88.17,31.2,90.2,0.0
6375,45.244637,-0.196771,88.17,31.2,90.2,0.0
6376,45.245315,-0.196189,88.17,31.2,90.2,0.0
6377,45.245993,-0.195606,88.17,31.2,90.2,0.0
6378,45.24667,-0.195024,88.17,31.2,90.2,0.0
6379,45.247348,-0.194442,88.17,31.2,90.1,0.0
6380,45.248026,-0.193859,88.17,31.2,90.1,0.0
6381,45.248703,-0.193277,88.17,31.2,90.1,0.0
6382,45.249381,-0.192695,88.17,31.2,90.1,0.0
6383,45.250059,-0.192112,88.17,31.2,90.1,0.0
6384,45.250736,-0.19153,88.17,31.2,90.0,0.0
6385,45.251414,-0.190948,88.17,31.2,90.0,0.0
6386,45.252092,-0.190365,88.17,31.2,90.0,0.0
6387,45.252769,-0.189783,88.17,31.2,90.0,0.0
6388,45.253447,-0.189201,88.17,31.2,90.0,0.0
6389,45.254125,-0.188619,88.17,31.2,89.9,0.0
6390,45.254802,-0.188036,88.17,31.2,89.9,0.0
6391,45.25548,-0.187454,88.17,31.2,89.9,0.0
6392,45.256158,-0.186872,88.17,31.2,89.9,0.0
6393,45.256836,-0.186289,88.17,31.2,89.9,0.0
6394,45.257513,-0.185707,88.17,31.2,89.8,0.0
6395,45.258191,-0.185125,88.17,31.2,89.8,0.0
6396,45.258869,-0.184542,88.17,31.2,89.8,0.0
6397,45.259546,-0.18396,88.17,31.2,89.8,0.0
6398,45.260224,-0.183378,88.16,31.2,89.7,0.0
6399,45.260902,-0.182795,88.16,31.2,89.7,0.0
6400,45.261579,-0.182213,88.16,31.2,89.7,0.0
6401,45.262257,-0.181631,88.16,31.2,89.7,0.0
6402,45.262935,-0.181049,88.16,31.2,89.7,0.0
6403,45.263612,-0.180466,88.16,31.2,89.6,0.0
6404,45.26429,-0.179884,88.16,31.2,89.6,0.0
6405,45.264968,-0.179302,88.16,31.2,89.6,0.0
6406,45.265645,-0.178719,88.16,31.2,89.6,0.0
6407,45.266323,-0.178137,88.16,31.2,89.6,0.0
6408,45.267001,-0.177555,88.16,31.2,89.5,0.0
6409,45.267678,-0.176972,88.16,31.2,89.5,0.0
6410,45.268356,-0.17639,88.16,31.2,89.5,0.0
6411,45.269034,-0.175808,88.16,31.2,89.5,0.0
6412,45.269711,-0.175225,88.16,31.2,89.5,0.0
6413,45.270389,-0.174643,88.16,31.2,89.4,0.0
6414,45.271067,-0.174061,88.16,31.2,89.4,0.0
6415,45.271745,-0.173478,88.16,31.2,89.4,0.0
6416,45.272422,-0.172896,88.16,31.2,89.4,0.0
6417,45.2731,-0.172314,88.16,31.2,89.4,0.0
6418,45.273778,-0.171732,88.16,31.2,89.3,0.0
6419,45.274455,-0.171149,88.16,31.2,89.3,0.0
6420,45.275133,-0.170567,88.16,31.2,89.3,0.0
6421,45.275811,-0.169985,88.16,31.2,89.3,0.0
6422,45.276488,-0.169402,88.16,31.2,89.2,0.0
6423,45.277166,-0.16882,88.16,31.2,89.2,0.0
6424,45.277844,-0.168238,88.16,31.2,89.2,0.0
6425,45.278521,-0.167655,88.16,31.2,89.2,0.0
6426,45.279199,-0.167073,88.16,31.2,89.2,0.0
6427,45.279877,-0.166491,88.16,31.2,89.1,0.0
6428,45.280554,-0.165908,88.16,31.2,89.1,0.0
6429,45.281232,-0.165326,88.16,31.2,89.1,0.0
6430,45.28191,-0.164744,88.16,31.2,89.1,0.0
6431,45.282587,-0.164162,88.16,31.2,89.1,0.0
6432,45.283265,-0.163579,88.16,31.2,89.0,0.0
6433,45.283943,-0.162997,88.15,31.2,89.0,0.0
6434,45.28462,-0.162415,88.15,31.2,89.0,0.0
6435,45.285298,-0.161832,88.15,31.2,89.0,0.0
6436,45.285976,-0.16125,88.15,31.2,88.9,0.0
6437,45.286653,-0.160668,88.15,31.2,88.9,0.0
6438,45.287331,-0.160085,88.15,31.2,88.9,0.0
6439,45.288009,-0.159503,88.15,31.2,88.9,0.0
6440,45.288687,-0.158921,88.15,31.2,88.9,0.0
6441,45.289364,-0.158338,88.15,31.2,88.8,0.0
6442,45.290042,-0.157756,88.15,31.2,88.8,0.0
6443,45.29072,-0.157174,88.15,31.2,88.8,0.0
6444,45.291397,-0.156591,88.15,31.2,88.8,0.0
6445,45.292075,-0.156009,88.15,31.2,88.7,0.0
6446,45.292753,-0.155427,88.15,31.2,88.7,0.0
6447,45.29343,-0.154845,88.15,31.2,88.7,0.0
6448,45.294108,-0.154262,88.15,31.2,88.7,0.0
6449,45.294786,-0.15368,88.15,31.2,88.7,0.0
6450,45.295463,-0.153098,88.15,31.2,88.6,0.0
6451,45.296141,-0.152515,88.15,31.2,88.6,0.0
6452,45.296819,-0.151933,88.15,31.2,88.6,0.0
6453,45.297496,-0.151351,88.15,31.2,88.6,0.0
6454,45.298174,-0.150768,88.15,31.1,88.5,0.0
6455,45.298852,-0.150186,88.15,31.1,88.5,0.0
6456,45.299529,-0.149604,88.15,31.1,88.5,0.0
6457,45.300207,-0.149021,88.15,31.1,88.5,0.0
6458,45.300885,-0.148439,88.15,31.1,88.5,0.0
6459,45.301562,-0.147857,88.15,31.1,88.4,0.0
6460,45.30224,-0.147275,88.15,31.1,88.4,0.0
6461,45.302918,-0.146692,88.15,31.1,88.4,0.0
6462,45.303596,-0.14611,88.15,31.1,88.4,0.0
6463,45.304273,-0.145528,88.15,31.1,88.3,0.0
6464,45.304951,-0.144945,88.15,31.1,88.3,0.0
6465,45.305629,-0.144363,88.15,31.1,88.3,0.0
6466,45.306306,-0.143781,88.15,31.1,88.3,0.0
6467,45.306984,-0.143198,88.15,31.1,88.2,0.0
6468,45.307662,-0.142616,88.15,31.1,88.2,0.0
6469,45.308339,-0.142034,88.14,31.1,88.2,0.0
6470,45.309017,-0.141451,88.14,31.1,88.2,0.0
6471,45.309695,-0.140869,88.14,31.1,88.2,0.0
6472,45.310372,-0.140287,88.14,31.1,88.1,0.0
6473,45.31105,-0.139705,88.14,31.1,88.1,0.0
6474,45.311728,-0.139122,88.14,31.1,88.1,0.0
6475,45.312405,-0.13854,88.14,31.1,88.1,0.0
6476,45.313083,-0.137958,88.14,31.1,88.0,0.0
6477,45.313761,-0.137375,88.14,31.1,88.0,0.0
6478,45.314438,-0.136793,88.14,31.1,88.0,0.0
6479,45.315116,-0.136211,88.14,31.1,88.0,0.0
6480,45.315794,-0.135628,88.14,31.1,87.9,0.0
6481,45.316471,-0.135046,88.14,31.1,87.9,0.0
6482,45.317149,-0.134464,88.14,31.1,87.9,0.0
6483,45.317827,-0.133881,88.14,31.1,87.9,0.0
6484,45.318505,-0.133299,88.14,31.1,87.9,0.0
6485,45.319182,-0.132717,88.14,31.1,87.8,0.0
6486,45.31986,-0.132134,88.14,31.1,87.8,0.0
6487,45.320538,-0.131552,88.14,31.1,87.8,0.0
6488,45.321215,-0.13097,88.14,31.1,87.8,0.0
6489,45.321893,-0.130388,88.14,31.1,87.7,0.0
6490,45.322571,-0.129805,88.14,31.1,87.7,0.0
6491,45.323248,-0.129223,88.14,31.1,87.7,0.0
6492,45.323926,-0.128641,88.14,31.1,87.7,0.0
6493,45.324604,-0.128058,88.14,31.1,87.6,0.0
6494,45.325281,-0.127476,88.14,31.1,87.6,0.0
6495,45.325959,-0.126894,88.14,31.1,87.6,0.0
6496,45.326637,-0.126311,88.14,31.1,87.6,0.0
6497,45.327314,-0.125729,88.14,31.1,87.5,0.0
6498,45.327992,-0.125147,88.14,31.1,87.5,0.0
6499,45.32867,-0.124564,88.14,31.1,87.5,0.0
6500,45.329347,-0.123982,88.14,31.1,87.5,0.0
6501,45.330025,-0.1234,88.14,31.1,87.4,0.0
6502,45.330703,-0.122818,88.14,31.1,87.4,0.0
6503,45.33138,-0.122235,88.14,31.1,87.4,0.0
6504,45.332058,-0.121653,88.13,31.1,87.4,0.0
6505,45.332736,-0.121071,88.13,31.1,87.4,0.0
6506,45.333413,-0.120488,88.13,31.1,87.3,0.0
6507,45.334091,-0.119906,88.13,31.1,87.3,0.0
6508,45.334769,-0.119324,88.13,31.1,87.3,0.0
6509,45.335447,-0.118741,88.13,31.1,87.3,0.0
6510,45.336124,-0.118159,88.13,31.1,87.2,0.0
6511,45.336802,-0.117577,88.13,31.1,87.2,0.0
6512,45.33748,-0.116994,88.13,31.1,87.2,0.0
6513,45.338157,-0.116412,88.13,31.1,87.2,0.0
6514,45.338835,-0.11583,88.13,31.1,87.1,0.0
6515,45.339513,-0.115248,88.13,31.1,87.1,0.0
6516,45.34019,-0.114665,88.13,31.1,87.1,0.0
6517,45.340868,-0.114083,88.13,31.1,87.1,0.0
6518,45.341546,-0.113501,88.13,31.1,87.0,0.0
6519,45.342223,-0.112918,88.13,31.1,87.0,0.0
6520,45.342901,-0.112336,88.13,31.1,87.0,0.0
6521,45.343579,-0.111754,88.13,31.1,87.0,0.0
6522,45.344256,-0.111171,88.13,31.1,86.9,0.0
6523,45.344934,-0.110589,88.13,31.1,86.9,0.0
6524,45.345612,-0.110007,88.13,31.1,86.9,0.0
6525,45.346289,-0.109424,88.13,31.1,86.9,0.0
6526,45.346967,-0.108842,88.13,31.1,86.8,0.0
6527,45.347645,-0.10826,88.13,31.1,86.8,0.0
6528,45.348322,-0.107677,88.13,31.1,86.8,0.0
6529,45.349,-0.107095,88.13,31.1,86.8,0.0
6530,45.349678,-0.106513,88.13,31.1,86.7,0.0
6531,45.350356,-0.105931,88.13,31.1,86.7,0.0
6532,45.351033,-0.105348,88.13,31.1,86.7,0.0
6533,45.351711,-0.104766,88.13,31.1,86.7,0.0
6534,45.352389,-0.104184,88.13,31.1,86.6,0.0
6535,45.353066,-0.103601,88.13,31.1,86.6,0.0
6536,45.353744,-0.103019,88.13,31.1,86.6,0.0
6537,45.354422,-0.102437,88.13,31.1,86.6,0.0
6538,45.355099,-0.101854,88.13,31.1,86.5,0.0
6539,45.355777,-0.101272,88.12,31.1,86.5,0.0
6540,45.356455,-0.10069,88.12,31.1,86.5,0.0
6541,45.357132,-0.100107,88.12,31.1,86.5,0.0
6542,45.35781,-0.099525,88.12,31.1,86.4,0.0
6543,45.358488,-0.098943,88.12,31.1,86.4,0.0
6544,45.359165,-0.098361,88.12,31.1,86.4,0.0
6545,45.359843,-0.097778,88.12,31.1,86.4,0.0
6546,45.360521,-0.097196,88.12,31.1,86.3,0.0
6547,45.361198,-0.096614,88.12,31.1,86.3,0.0
6548,45.361876,-0.096031,88.12,31.1,86.3,0.0
6549,45.362554,-0.095449,88.12,31.1,86.3,0.0
6550,45.363231,-0.094867,88.12,31.1,86.2,0.0
6551,45.363909,-0.094284,88.12,31.1,86.2,0.0
6552,45.364587,-0.093702,88.12,31.1,86.2,0.0
6553,45.365265,-0.09312,88.12,31.1,86.1,0.0
6554,45.365942,-0.092537,88.12,31.1,86.1,0.0
6555,45.36662,-0.091955,88.12,31.1,86.1,0.0
6556,45.367298,-0.091373,88.12,31.1,86.1,0.0
6557,45.367975,-0.09079,88.12,31.1,86.0,0.0
6558,45.368653,-0.090208,88.12,31.1,86.0,0.0
6559,45.369331,-0.089626,88.12,31.1,86.0,0.0
6560,45.370008,-0.089044,88.12,31.1,86.0,0.0
6561,45.370686,-0.088461,88.12,31.1,85.9,0.0
6562,45.371364,-0.087879,88.12,31.1,85.9,0.0
6563,45.372041,-0.087297,88.12,31.1,85.9,0.0
6564,45.372719,-0.086714,88.12,31.1,85.9,0.0
6565,45.373397,-0.086132,88.12,31.1,85.8,0.0
6566,45.374074,-0.08555,88.12,31.1,85.8,0.0
6567,45.374752,-0.084967,88.12,31.1,85.8,0.0
6568,45.37543,-0.084385,88.12,31.1,85.8,0.0
6569,45.376107,-0.083803,88.12,31.1,85.7,0.0
6570,45.376785,-0.08322,88.12,31.1,85.7,0.0
6571,45.377463,-0.082638,88.12,31.1,85.7,0.0
6572,45.37814,-0.082056,88.12,31.1,85.7,0.0
6573,45.378818,-0.081474,88.12,31.1,85.6,0.0
6574,45.379496,-0.080891,88.12,31.1,85.6,0.0
6575,45.380173,-0.080309,88.11,31.1,85.6,0.0
6576,45.380851,-0.079727,88.11,31.1,85.5,0.0
6577,45.381529,-0.079144,88.11,31.1,85.5,0.0
6578,45.382207,-0.078562,88.11,31.1,85.5,0.0
6579,45.382884,-0.07798,88.11,31.1,85.5,0.0
6580,45.383562,-0.077397,88.11,31.1,85.4,0.0
6581,45.38424,-0.076815,88.11,31.1,85.4,0.0
6582,45.384917,-0.076233,88.11,31.1,85.4,0.0
6583,45.385595,-0.07565,88.11,31.1,85.4,0.0
6584,45.386273,-0.075068,88.11,31.1,85.3,0.0
6585,45.38695,-0.074486,88.11,31.1,85.3,0.0
6586,45.387628,-0.073904,88.11,31.1,85.3,0.0
6587,45.388306,-0.073321,88.11,31.1,85.3,0.0
6588,45.388983,-0.072739,88.11,31.1,85.2,0.0
6589,45.389661,-0.072157,88.11,31.1,85.2,0.0
6590,45.390339,-0.071574,88.11,31.1,85.2,0.0
6591,45.391016,-0.070992,88.11,31.1,85.1,0.0
6592,45.391694,-0.07041,88.11,31.1,85.1,0.0
6593,45.392372,-0.069827,88.11,31.1,85.1,0.0
6594,45.393049,-0.069245,88.11,31.1,85.1,0.0
6595,45.393727,-0.068663,88.11,31.1,85.0,0.0
6596,45.394405,-0.06808,88.11,31.1,85.0,0.0
6597,45.395082,-0.067498,88.11,31.1,85.0,0.0
6598,45.39576,-0.066916,88.11,31.1,85.0,0.0
6599,45.396438,-0.066333,88.11,31.1,84.9,0.0
6600,45.397116,-0.065751,88.11,31.1,84.9,0.0
6601,45.397793,-0.065169,88.11,31.1,84.9,0.0
6602,45.398471,-0.064587,88.11,31.1,84.8,0.0
6603,45.399149,-0.064004,88.11,31.1,84.8,0.0
6604,45.399826,-0.063422,88.11,31.1,84.8,0.0
6605,45.400504,-0.06284,88.11,31.1,84.8,0.0
6606,45.401182,-0.062257,88.11,31.1,84.7,0.0
6607,45.401859,-0.061675,88.11,31.1,84.7,0.0
6608,45.402537,-0.061093,88.11,31.1,84.7,0.0
6609,45.403215,-0.06051,88.11,31.1,84.7,0.0
6610,45.403892,-0.059928,88.1,31.1,84.6,0.0
6611,45.40457,-0.059346,88.1,31.1,84.6,0.0
6612,45.405248,-0.058763,88.1,31.1,84.6,0.0
6613,45.405925,-0.058181,88.1,31.1,84.5,0.0
6614,45.406603,-0.057599,88.1,31.1,84.5,0.0
6615,45.407281,-0.057017,88.1,31.1,84.5,0.0
6616,45.407958,-0.056434,88.1,31.1,84.5,0.0
6617,45.408636,-0.055852,88.1,31.1,84.4,0.0
6618,45.409314,-0.05527,88.1,31.1,84.4,0.0
6619,45.409991,-0.054687,88.1,31.1,84.4,0.0
6620,45.410669,-0.054105,88.1,31.1,84.3,0.0
6621,45.411347,-0.053523,88.1,31.1,84.3,0.0
6622,45.412025,-0.05294,88.1,31.1,84.3,0.0
6623,45.412702,-0.052358,88.1,31.1,84.3,0.0
6624,45.41338,-0.051776,88.1,31.1,84.2,0.0
6625,45.414058,-0.051193,88.1,31.1,84.2,0.0
6626,45.414735,-0.050611,88.1,31.1,84.2,0.0
6627,45.415413,-0.050029,88.1,31.1,84.1,0.0
6628,45.416091,-0.049446,88.1,31.1,84.1,0.0
6629,45.416768,-0.048864,88.1,31.1,84.1,0.0
6630,45.417446,-0.048282,88.1,31.1,84.1,0.0
6631,45.418124,-0.0477,88.1,31.1,84.0,0.0
6632,45.418801,-0.047117,88.1,31.1,84.0,0.0
6633,45.419479,-0.046535,88.1,31.1,84.0,0.0
6634,45.420157,-0.045953,88.1,31.1,84.0,0.0
