timestamp,latitude,longitude,speed,heading,pax_load,delay_s
5894,47.376226,6.187683,77.92,66.5,26.1,108.0
5895,47.376505,6.188631,77.91,66.5,26.1,108.0
5896,47.376785,6.189578,77.91,66.5,26.1,108.0
5897,47.377064,6.190526,77.91,66.5,26.1,108.0
5898,47.377344,6.191474,77.91,66.5,26.2,108.0
5899,47.377623,6.192421,77.91,66.5,26.2,108.0
5900,47.377902,6.193369,77.91,66.5,26.2,107.0
5901,47.378182,6.194317,77.91,66.5,26.2,107.0
5902,47.378461,6.195264,77.91,66.5,26.2,107.0
5903,47.378741,6.196212,77.91,66.5,26.2,107.0
5904,47.37902,6.197159,77.91,66.5,26.2,107.0
5905,47.3793,6.198107,77.91,66.5,26.2,107.0
5906,47.379579,6.199055,77.91,66.5,26.2,107.0
5907,47.379859,6.200002,77.91,66.5,26.2,107.0
5908,47.380138,6.20095,77.91,66.5,26.3,107.0
5909,47.380418,6.201897,77.91,66.5,26.3,107.0
5910,47.380697,6.202845,77.91,66.5,26.3,107.0
5911,47.380977,6.203793,77.91,66.5,26.3,107.0
5912,47.381256,6.20474,77.91,66.5,26.3,107.0
5913,47.381535,6.205688,77.91,66.5,26.3,107.0
5914,47.381815,6.206636,77.91,66.5,26.3,107.0
5915,47.382094,6.207583,77.91,66.5,26.3,107.0
5916,47.382374,6.208531,77.91,66.5,26.3,107.0
5917,47.382653,6.209478,77.91,66.5,26.4,107.0
5918,47.382933,6.210426,77.91,66.5,26.4,107.0
5919,47.383212,6.211374,77.91,66.5,26.4,107.0
5920,47.383492,6.212321,77.91,66.5,26.4,107.0
5921,47.383771,6.213269,77.91,66.5,26.4,107.0
5922,47.384051,6.214217,77.91,66.5,26.4,107.0
5923,47.38433,6.215164,77.91,66.5,26.4,107.0
5924,47.38461,6.216112,77.9,66.5,26.4,107.0
5925,47.384889,6.217059,77.9,66.5,26.4,107.0
5926,47.385168,6.218007,77.9,66.5,26.5,107.0
5927,47.385448,6.218955,77.9,66.5,26.5,107.0
5928,47.385727,6.219902,77.9,66.5,26.5,107.0
5929,47.386007,6.22085,77.9,66.5,26.5,107.0
5930,47.386286,6.221797,77.9,66.5,26.5,107.0
5931,47.386566,6.222745,77.9,66.5,26.5,107.0
5932,47.386845,6.223693,77.9,66.5,26.5,107.0
5933,47.387125,6.22464,77.9,66.5,26.5,107.0
5934,47.387404,6.225588,77.9,66.5,26.5,107.0
5935,47.387684,6.226536,77.9,66.5,26.6,106.0
5936,47.387963,6.227483,77.9,66.5,26.6,106.0
5937,47.388243,6.228431,77.9,66.5,26.6,106.0
5938,47.388522,6.229378,77.9,66.5,26.6,106.0
5939,47.388801,6.230326,77.9,66.5,26.6,106.0
5940,47.389081,6.231274,77.9,66.5,26.6,106.0
5941,47.38936,6.232221,77.9,66.5,26.6,106.0
5942,47.38964,6.233169,77.9,66.5,26.6,106.0
5943,47.389919,6.234116,77.9,66.5,26.6,106.0
5944,47.390199,6.235064,77.9,66.5,26.7,106.0
5945,47.390478,6.236012,77.9,66.5,26.7,106.0
5946,47.390758,6.236959,77.9,66.5,26.7,106.0
5947,47.391037,6.237907,77.9,66.5,26.7,106.0
5948,47.391317,6.238855,77.9,66.5,26.7,106.0
5949,47.391596,6.239802,77.9,66.5,26.7,106.0
5950,47.391876,6.24075,77.9,66.5,26.7,106.0
5951,47.392155,6.241697,77.9,66.5,26.7,106.0
5952,47.392434,6.242645,77.9,66.5,26.8,106.0
5953,47.392714,6.243593,77.89,66.5,26.8,106.0
5954,47.392993,6.24454,77.89,66.5,26.8,106.0
5955,47.393273,6.245488,77.89,66.5,26.8,106.0
5956,47.393552,6.246436,77.89,66.5,26.8,106.0
5957,47.393832,6.247383,77.89,66.5,26.8,106.0
5958,47.394111,6.248331,77.89,66.5,26.8,106.0
5959,47.394391,6.249278,77.89,66.5,26.8,106.0
5960,47.39467,6.250226,77.89,66.5,26.9,106.0
5961,47.39495,6.251174,77.89,66.5,26.9,106.0
5962,47.395229,6.252121,77.89,66.5,26.9,106.0
5963,47.395509,6.253069,77.89,66.5,26.9,106.0
5964,47.395788,6.254016,77.89,66.5,26.9,106.0
5965,47.396067,6.254964,77.89,66.5,26.9,106.0
5966,47.396347,6.255912,77.89,66.5,26.9,106.0
5967,47.396626,6.256859,77.89,66.5,26.9,106.0
5968,47.396906,6.257807,77.89,66.5,27.0,105.0
5969,47.397185,6.258755,77.89,66.5,27.0,105.0
5970,47.397465,6.259702,77.89,66.5,27.0,105.0
5971,47.397744,6.26065,77.89,66.5,27.0,105.0
5972,47.398024,6.261597,77.89,66.5,27.0,105.0
5973,47.398303,6.262545,77.89,66.5,27.0,105.0
5974,47.398583,6.263493,77.89,66.5,27.0,105.0
5975,47.398862,6.26444,77.89,66.5,27.0,105.0
5976,47.399142,6.265388,77.89,66.5,27.1,105.0
5977,47.399421,6.266335,77.89,66.5,27.1,105.0
5978,47.3997,6.267283,77.89,66.5,27.1,105.0
5979,47.39998,6.268231,77.89,66.5,27.1,105.0
5980,47.400259,6.269178,77.89,66.5,27.1,105.0
5981,47.400539,6.270126,77.88,66.5,27.1,105.0
5982,47.400818,6.271074,77.88,66.5,27.1,105.0
5983,47.401098,6.272021,77.88,66.5,27.1,105.0
5984,47.401377,6.272969,77.88,66.5,27.2,105.0
5985,47.401657,6.273916,77.88,66.5,27.2,105.0
5986,47.401936,6.274864,77.88,66.5,27.2,105.0
5987,47.402216,6.275812,77.88,66.5,27.2,105.0
5988,47.402495,6.276759,77.88,66.5,27.2,105.0
5989,47.402775,6.277707,77.88,66.5,27.2,105.0
5990,47.403054,6.278654,77.88,66.5,27.2,105.0
5991,47.403333,6.279602,77.88,66.5,27.3,105.0
5992,47.403613,6.28055,77.88,66.5,27.3,105.0
5993,47.403892,6.281497,77.88,66.5,27.3,105.0
5994,47.404172,6.282445,77.88,66.5,27.3,105.0
5995,47.404451,6.283393,77.88,66.5,27.3,105.0
5996,47.404731,6.28434,77.88,66.5,27.3,105.0
5997,47.40501,6.285288,77.88,66.5,27.3,105.0
5998,47.40529,6.286235,77.88,66.5,27.4,105.0
5999,47.405569,6.287183,77.88,66.5,27.4,105.0
6000,47.405849,6.288131,77.88,66.5,27.4,104.0
6001,47.406128,6.289078,77.88,66.5,27.4,104.0
6002,47.406408,6.290026,77.88,66.5,27.4,104.0
6003,47.406687,6.290974,77.88,66.5,27.4,104.0
6004,47.406966,6.291921,77.88,66.5,27.4,104.0
6005,47.407246,6.292869,77.88,66.5,27.5,104.0
6006,47.407525,6.293816,77.88,66.5,27.5,104.0
6007,47.407805,6.294764,77.88,66.5,27.5,104.0
6008,47.408084,6.295712,77.88,66.5,27.5,104.0
6009,47.408364,6.296659,77.88,66.5,27.5,104.0
6010,47.408643,6.297607,77.87,66.5,27.5,104.0
6011,47.408923,6.298554,77.87,66.5,27.5,104.0
6012,47.409202,6.299502,77.87,66.5,27.6,104.0
6013,47.409482,6.30045,77.87,66.5,27.6,104.0
6014,47.409761,6.301397,77.87,66.5,27.6,104.0
6015,47.410041,6.302345,77.87,66.5,27.6,104.0
6016,47.41032,6.303293,77.87,66.5,27.6,104.0
6017,47.410599,6.30424,77.87,66.5,27.6,104.0
6018,47.410879,6.305188,77.87,66.5,27.6,104.0
6019,47.411158,6.306135,77.87,66.5,27.7,104.0
6020,47.411438,6.307083,77.87,66.5,27.7,104.0
6021,47.411717,6.308031,77.87,66.5,27.7,104.0
6022,47.411997,6.308978,77.87,66.5,27.7,104.0
6023,47.412276,6.309926,77.87,66.5,27.7,104.0
6024,47.412556,6.310873,77.87,66.5,27.7,104.0
6025,47.412835,6.311821,77.87,66.5,27.7,104.0
6026,47.413115,6.312769,77.87,66.5,27.8,104.0
6027,47.413394,6.313716,77.87,66.5,27.8,104.0
6028,47.413674,6.314664,77.87,66.5,27.8,104.0
6029,47.413953,6.315612,77.87,66.5,27.8,104.0
6030,47.414232,6.316559,77.87,66.5,27.8,104.0
6031,47.414512,6.317507,77.87,66.5,27.8,103.0
6032,47.414791,6.318454,77.87,66.5,27.9,103.0
6033,47.415071,6.319402,77.87,66.5,27.9,103.0
6034,47.41535,6.32035,77.87,66.5,27.9,103.0
6035,47.41563,6.321297,77.87,66.5,27.9,103.0
6036,47.415909,6.322245,77.87,66.5,27.9,103.0
6037,47.416189,6.323193,77.87,66.5,27.9,103.0
6038,47.416468,6.32414,77.87,66.5,27.9,103.0
6039,47.416748,6.325088,77.86,66.5,28.0,103.0
6040,47.417027,6.326035,77.86,66.5,28.0,103.0
6041,47.417307,6.326983,77.86,66.5,28.0,103.0
6042,47.417586,6.327931,77.86,66.5,28.0,103.0
6043,47.417865,6.328878,77.86,66.5,28.0,103.0
6044,47.418145,6.329826,77.86,66.5,28.0,103.0
6045,47.418424,6.330773,77.86,66.5,28.1,103.0
6046,47.418704,6.331721,77.86,66.5,28.1,103.0
6047,47.418983,6.332669,77.86,66.5,28.1,103.0
6048,47.419263,6.333616,77.86,66.4,28.1,103.0
6049,47.419542,6.334564,77.86,66.4,28.1,103.0
6050,47.419822,6.335512,77.86,66.4,28.1,103.0
6051,47.420101,6.336459,77.86,66.4,28.2,103.0
6052,47.420381,6.337407,77.86,66.4,28.2,103.0
6053,47.42066,6.338354,77.86,66.4,28.2,103.0
6054,47.42094,6.339302,77.86,66.4,28.2,103.0
6055,47.421219,6.34025,77.86,66.4,28.2,103.0
6056,47.421498,6.341197,77.86,66.4,28.2,103.0
6057,47.421778,6.342145,77.86,66.4,28.3,103.0
6058,47.422057,6.343092,77.86,66.4,28.3,103.0
6059,47.422337,6.34404,77.86,66.4,28.3,103.0
6060,47.422616,6.344988,77.86,66.4,28.3,103.0
6061,47.422896,6.345935,77.86,66.4,28.3,103.0
6062,47.423175,6.346883,77.86,66.4,28.3,102.0
6063,47.423455,6.347831,77.86,66.4,28.3,102.0
6064,47.423734,6.348778,77.86,66.4,28.4,102.0
6065,47.424014,6.349726,77.86,66.4,28.4,102.0
6066,47.424293,6.350673,77.86,66.4,28.4,102.0
6067,47.424573,6.351621,77.86,66.4,28.4,102.0
6068,47.424852,6.352569,77.85,66.4,28.4,102.0
6069,47.425131,6.353516,77.85,66.4,28.5,102.0
6070,47.425411,6.354464,77.85,66.4,28.5,102.0
6071,47.42569,6.355412,77.85,66.4,28.5,102.0
6072,47.42597,6.356359,77.85,66.4,28.5,102.0
6073,47.426249,6.357307,77.85,66.4,28.5,102.0
6074,47.426529,6.358254,77.85,66.4,28.5,102.0
6075,47.426808,6.359202,77.85,66.4,28.6,102.0
6076,47.427088,6.36015,77.85,66.4,28.6,102.0
6077,47.427367,6.361097,77.85,66.4,28.6,102.0
6078,47.427647,6.362045,77.85,66.4,28.6,102.0
6079,47.427926,6.362992,77.85,66.4,28.6,102.0
6080,47.428206,6.36394,77.85,66.4,28.6,102.0
6081,47.428485,6.364888,77.85,66.4,28.7,102.0
6082,47.428764,6.365835,77.85,66.4,28.7,102.0
6083,47.429044,6.366783,77.85,66.4,28.7,102.0
6084,47.429323,6.367731,77.85,66.4,28.7,102.0
6085,47.429603,6.368678,77.85,66.4,28.7,102.0
6086,47.429882,6.369626,77.85,66.4,28.7,102.0
6087,47.430162,6.370573,77.85,66.4,28.8,102.0
6088,47.430441,6.371521,77.85,66.4,28.8,102.0
6089,47.430721,6.372469,77.85,66.4,28.8,102.0
6090,47.431,6.373416,77.85,66.4,28.8,102.0
6091,47.43128,6.374364,77.85,66.4,28.8,101.0
6092,47.431559,6.375311,77.85,66.4,28.8,101.0
6093,47.431839,6.376259,77.85,66.4,28.9,101.0
6094,47.432118,6.377207,77.85,66.4,28.9,101.0
6095,47.432397,6.378154,77.85,66.4,28.9,101.0
6096,47.432677,6.379102,77.85,66.4,28.9,101.0
6097,47.432956,6.38005,77.84,66.4,28.9,101.0
6098,47.433236,6.380997,77.84,66.4,29.0,101.0
6099,47.433515,6.381945,77.84,66.4,29.0,101.0
6100,47.433795,6.382892,77.84,66.4,29.0,101.0
6101,47.434074,6.38384,77.84,66.4,29.0,101.0
6102,47.434354,6.384788,77.84,66.4,29.0,101.0
6103,47.434633,6.385735,77.84,66.4,29.0,101.0
6104,47.434913,6.386683,77.84,66.4,29.1,101.0
6105,47.435192,6.38763,77.84,66.4,29.1,101.0
6106,47.435472,6.388578,77.84,66.4,29.1,101.0
6107,47.435751,6.389526,77.84,66.4,29.1,101.0
6108,47.43603,6.390473,77.84,66.4,29.1,101.0
6109,47.43631,6.391421,77.84,66.4,29.2,101.0
6110,47.436589,6.392369,77.84,66.4,29.2,101.0
6111,47.436869,6.393316,77.84,66.4,29.2,101.0
6112,47.437148,6.394264,77.84,66.4,29.2,101.0
6113,47.437428,6.395211,77.84,66.4,29.2,101.0
6114,47.437707,6.396159,77.84,66.4,29.2,101.0
6115,47.437987,6.397107,77.84,66.4,29.3,101.0
6116,47.438266,6.398054,77.84,66.4,29.3,101.0
6117,47.438546,6.399002,77.84,66.4,29.3,101.0
6118,47.438825,6.39995,77.84,66.4,29.3,101.0
6119,47.439105,6.400897,77.84,66.4,29.3,101.0
6120,47.439384,6.401845,77.84,66.4,29.4,100.0
6121,47.439663,6.402792,77.84,66.4,29.4,100.0
6122,47.439943,6.40374,77.84,66.4,29.4,100.0
6123,47.440222,6.404688,77.84,66.4,29.4,100.0
6124,47.440502,6.405635,77.84,66.4,29.4,100.0
6125,47.440781,6.406583,77.83,66.4,29.5,100.0
6126,47.441061,6.40753,77.83,66.4,29.5,100.0
6127,47.44134,6.408478,77.83,66.4,29.5,100.0
6128,47.44162,6.409426,77.83,66.4,29.5,100.0
6129,47.441899,6.410373,77.83,66.4,29.5,100.0
6130,47.442179,6.411321,77.83,66.4,29.5,100.0
6131,47.442458,6.412269,77.83,66.4,29.6,100.0
6132,47.442738,6.413216,77.83,66.4,29.6,100.0
6133,47.443017,6.414164,77.83,66.4,29.6,100.0
6134,47.443296,6.415111,77.83,66.4,29.6,100.0
6135,47.443576,6.416059,77.83,66.4,29.6,100.0
6136,47.443855,6.417007,77.83,66.4,29.7,100.0
6137,47.444135,6.417954,77.83,66.4,29.7,100.0
6138,47.444414,6.418902,77.83,66.4,29.7,100.0
6139,47.444694,6.419849,77.83,66.4,29.7,100.0
6140,47.444973,6.420797,77.83,66.4,29.7,100.0
6141,47.445253,6.421745,77.83,66.4,29.8,100.0
6142,47.445532,6.422692,77.83,66.4,29.8,100.0
6143,47.445812,6.42364,77.83,66.4,29.8,100.0
6144,47.446091,6.424588,77.83,66.4,29.8,100.0
6145,47.446371,6.425535,77.83,66.4,29.8,100.0
6146,47.44665,6.426483,77.83,66.4,29.9,100.0
6147,47.446929,6.42743,77.83,66.4,29.9,100.0
6148,47.447209,6.428378,77.83,66.4,29.9,99.0
6149,47.447488,6.429326,77.83,66.4,29.9,99.0
6150,47.447768,6.430273,77.83,66.4,29.9,99.0
6151,47.448047,6.431221,77.83,66.4,30.0,99.0
6152,47.448327,6.432169,77.83,66.4,30.0,99.0
6153,47.448606,6.433116,77.83,66.4,30.0,99.0
6154,47.448886,6.434064,77.82,66.4,30.0,99.0
6155,47.449165,6.435011,77.82,66.4,30.0,99.0
6156,47.449445,6.435959,77.82,66.4,30.1,99.0
6157,47.449724,6.436907,77.82,66.4,30.1,99.0
6158,47.450004,6.437854,77.82,66.4,30.1,99.0
6159,47.450283,6.438802,77.82,66.4,30.1,99.0
6160,47.450562,6.439749,77.82,66.4,30.1,99.0
6161,47.450842,6.440697,77.82,66.4,30.2,99.0
6162,47.451121,6.441645,77.82,66.4,30.2,99.0
6163,47.451401,6.442592,77.82,66.4,30.2,99.0
6164,47.45168,6.44354,77.82,66.4,30.2,99.0
6165,47.45196,6.444488,77.82,66.4,30.2,99.0
6166,47.452239,6.445435,77.82,66.4,30.3,99.0
6167,47.452519,6.446383,77.82,66.4,30.3,99.0
6168,47.452798,6.44733,77.82,66.4,30.3,99.0
6169,47.453078,6.448278,77.82,66.4,30.3,99.0
6170,47.453357,6.449226,77.82,66.4,30.3,99.0
6171,47.453637,6.450173,77.82,66.4,30.4,99.0
6172,47.453916,6.451121,77.82,66.4,30.4,99.0
6173,47.454195,6.452068,77.82,66.4,30.4,99.0
6174,47.454475,6.453016,77.82,66.4,30.4,99.0
6175,47.454754,6.453964,77.82,66.4,30.4,99.0
6176,47.455034,6.454911,77.82,66.4,30.5,98.0
6177,47.455313,6.455859,77.82,66.4,30.5,98.0
6178,47.455593,6.456807,77.82,66.4,30.5,98.0
6179,47.455872,6.457754,77.82,66.4,30.5,98.0
6180,47.456152,6.458702,77.82,66.4,30.6,98.0
6181,47.456431,6.459649,77.82,66.4,30.6,98.0
6182,47.456711,6.460597,77.82,66.4,30.6,98.0
6183,47.45699,6.461545,77.81,66.4,30.6,98.0
6184,47.45727,6.462492,77.81,66.4,30.6,98.0
6185,47.457549,6.46344,77.81,66.4,30.7,98.0
6186,47.457828,6.464387,77.81,66.4,30.7,98.0
6187,47.458108,6.465335,77.81,66.4,30.7,98.0
6188,47.458387,6.466283,77.81,66.4,30.7,98.0
6189,47.458667,6.46723,77.81,66.4,30.7,98.0
6190,47.458946,6.468178,77.81,66.4,30.8,98.0
6191,47.459226,6.469126,77.81,66.4,30.8,98.0
6192,47.459505,6.470073,77.81,66.4,30.8,98.0
6193,47.459785,6.471021,77.81,66.4,30.8,98.0
6194,47.460064,6.471968,77.81,66.4,30.9,98.0
6195,47.460344,6.472916,77.81,66.4,30.9,98.0
6196,47.460623,6.473864,77.81,66.4,30.9,98.0
6197,47.460903,6.474811,77.81,66.4,30.9,98.0
6198,47.461182,6.475759,77.81,66.4,30.9,98.0
6199,47.461461,6.476707,77.81,66.4,31.0,98.0
6200,47.461741,6.477654,77.81,66.4,31.0,98.0
6201,47.46202,6.478602,77.81,66.4,31.0,98.0
6202,47.4623,6.479549,77.81,66.4,31.0,98.0
6203,47.462579,6.480497,77.81,66.4,31.0,97.0
6204,47.462859,6.481445,77.81,66.4,31.1,97.0
6205,47.463138,6.482392,77.81,66.4,31.1,97.0
6206,47.463418,6.48334,77.81,66.4,31.1,97.0
6207,47.463697,6.484287,77.81,66.4,31.1,97.0
6208,47.463977,6.485235,77.81,66.4,31.2,97.0
6209,47.464256,6.486183,77.81,66.4,31.2,97.0
6210,47.464536,6.48713,77.81,66.4,31.2,97.0
6211,47.464815,6.488078,77.81,66.4,31.2,97.0
6212,47.465094,6.489026,77.8,66.4,31.2,97.0
6213,47.465374,6.489973,77.8,66.4,31.3,97.0
6214,47.465653,6.490921,77.8,66.4,31.3,97.0
6215,47.465933,6.491868,77.8,66.4,31.3,97.0
6216,47.466212,6.492816,77.8,66.4,31.3,97.0
6217,47.466492,6.493764,77.8,66.4,31.4,97.0
6218,47.466771,6.494711,77.8,66.4,31.4,97.0
6219,47.467051,6.495659,77.8,66.4,31.4,97.0
6220,47.46733,6.496606,77.8,66.4,31.4,97.0
6221,47.46761,6.497554,77.8,66.4,31.4,97.0
6222,47.467889,6.498502,77.8,66.4,31.5,97.0
6223,47.468169,6.499449,77.8,66.4,31.5,97.0
6224,47.468448,6.500397,77.8,66.4,31.5,97.0
6225,47.468727,6.501345,77.8,66.4,31.5,97.0
6226,47.469007,6.502292,77.8,66.4,31.6,97.0
6227,47.469286,6.50324,77.8,66.4,31.6,97.0
6228,47.469566,6.504187,77.8,66.4,31.6,97.0
6229,47.469845,6.505135,77.8,66.4,31.6,97.0
6230,47.470125,6.506083,77.8,66.4,31.7,96.0
6231,47.470404,6.50703,77.8,66.4,31.7,96.0
6232,47.470684,6.507978,77.8,66.4,31.7,96.0
6233,47.470963,6.508926,77.8,66.4,31.7,96.0
6234,47.471243,6.509873,77.8,66.4,31.7,96.0
6235,47.471522,6.510821,77.8,66.4,31.8,96.0
6236,47.471802,6.511768,77.8,66.4,31.8,96.0
6237,47.472081,6.512716,77.8,66.4,31.8,96.0
6238,47.47236,6.513664,77.8,66.4,31.8,96.0
6239,47.47264,6.514611,77.8,66.4,31.9,96.0
6240,47.472919,6.515559,77.79,66.4,31.9,96.0
6241,47.473199,6.516506,77.79,66.4,31.9,96.0
6242,47.473478,6.517454,77.79,66.4,31.9,96.0
6243,47.473758,6.518402,77.79,66.4,31.9,96.0
6244,47.474037,6.519349,77.79,66.4,32.0,96.0
6245,47.474317,6.520297,77.79,66.4,32.0,96.0
6246,47.474596,6.521245,77.79,66.4,32.0,96.0
6247,47.474876,6.522192,77.79,66.4,32.0,96.0
6248,47.475155,6.52314,77.79,66.4,32.1,96.0
6249,47.475435,6.524087,77.79,66.4,32.1,96.0
6250,47.475714,6.525035,77.79,66.4,32.1,96.0
6251,47.475993,6.525983,77.79,66.4,32.1,96.0
6252,47.476273,6.52693,77.79,66.4,32.2,96.0
6253,47.476552,6.527878,77.79,66.4,32.2,96.0
6254,47.476832,6.528825,77.79,66.4,32.2,96.0
6255,47.477111,6.529773,77.79,66.4,32.2,96.0
6256,47.477391,6.530721,77.79,66.4,32.3,95.0
6257,47.47767,6.531668,77.79,66.4,32.3,95.0
6258,47.47795,6.532616,77.79,66.4,32.3,95.0
6259,47.478229,6.533564,77.79,66.4,32.3,95.0
6260,47.478509,6.534511,77.79,66.4,32.3,95.0
6261,47.478788,6.535459,77.79,66.4,32.4,95.0
6262,47.479068,6.536406,77.79,66.4,32.4,95.0
6263,47.479347,6.537354,77.79,66.4,32.4,95.0
6264,47.479626,6.538302,77.79,66.4,32.4,95.0
6265,47.479906,6.539249,77.79,66.4,32.5,95.0
6266,47.480185,6.540197,77.79,66.4,32.5,95.0
6267,47.480465,6.541144,77.79,66.4,32.5,95.0
6268,47.480744,6.542092,77.79,66.4,32.5,95.0
6269,47.481024,6.54304,77.78,66.4,32.6,95.0
6270,47.481303,6.543987,77.78,66.4,32.6,95.0
6271,47.481583,6.544935,77.78,66.4,32.6,95.0
6272,47.481862,6.545883,77.78,66.4,32.6,95.0
6273,47.482142,6.54683,77.78,66.4,32.7,95.0
6274,47.482421,6.547778,77.78,66.4,32.7,95.0
6275,47.482701,6.548725,77.78,66.4,32.7,95.0
6276,47.48298,6.549673,77.78,66.4,32.7,95.0
6277,47.48326,6.550621,77.78,66.4,32.8,95.0
6278,47.483539,6.551568,77.78,66.4,32.8,95.0
6279,47.483818,6.552516,77.78,66.4,32.8,95.0
6280,47.484098,6.553464,77.78,66.4,32.8,95.0
6281,47.484377,6.554411,77.78,66.4,32.9,95.0
6282,47.484657,6.555359,77.78,66.4,32.9,94.0
6283,47.484936,6.556306,77.78,66.4,32.9,94.0
6284,47.485216,6.557254,77.78,66.4,32.9,94.0
6285,47.485495,6.558202,77.78,66.4,33.0,94.0
6286,47.485775,6.559149,77.78,66.4,33.0,94.0
6287,47.486054,6.560097,77.78,66.4,33.0,94.0
6288,47.486334,6.561044,77.78,66.4,33.0,94.0
6289,47.486613,6.561992,77.78,66.4,33.1,94.0
6290,47.486893,6.56294,77.78,66.4,33.1,94.0
6291,47.487172,6.563887,77.78,66.4,33.1,94.0
6292,47.487451,6.564835,77.78,66.4,33.1,94.0
6293,47.487731,6.565783,77.78,66.4,33.2,94.0
6294,47.48801,6.56673,77.78,66.4,33.2,94.0
6295,47.48829,6.567678,77.78,66.4,33.2,94.0
6296,47.488569,6.568625,77.78,66.4,33.2,94.0
6297,47.488849,6.569573,77.78,66.4,33.3,94.0
6298,47.489128,6.570521,77.77,66.4,33.3,94.0
6299,47.489408,6.571468,77.77,66.4,33.3,94.0
6300,47.489687,6.572416,77.77,66.4,33.3,94.0
6301,47.489967,6.573363,77.77,66.4,33.4,94.0
6302,47.490246,6.574311,77.77,66.4,33.4,94.0
6303,47.490526,6.575259,77.77,66.4,33.4,94.0
6304,47.490805,6.576206,77.77,66.4,33.4,94.0
6305,47.491084,6.577154,77.77,66.4,33.5,94.0
6306,47.491364,6.578102,77.77,66.4,33.5,94.0
6307,47.491643,6.579049,77.77,66.4,33.5,93.0
6308,47.491923,6.579997,77.77,66.4,33.5,93.0
6309,47.492202,6.580944,77.77,66.4,33.6,93.0
6310,47.492482,6.581892,77.77,66.4,33.6,93.0
6311,47.492761,6.58284,77.77,66.4,33.6,93.0
6312,47.493041,6.583787,77.77,66.4,33.6,93.0
6313,47.49332,6.584735,77.77,66.4,33.7,93.0
6314,47.4936,6.585683,77.77,66.4,33.7,93.0
6315,47.493879,6.58663,77.77,66.4,33.7,93.0
6316,47.494159,6.587578,77.77,66.4,33.7,93.0
6317,47.494438,6.588525,77.77,66.4,33.8,93.0
6318,47.494717,6.589473,77.77,66.4,33.8,93.0
6319,47.494997,6.590421,77.77,66.4,33.8,93.0
6320,47.495276,6.591368,77.77,66.4,33.8,93.0
6321,47.495556,6.592316,77.77,66.4,33.9,93.0
6322,47.495835,6.593263,77.77,66.4,33.9,93.0
6323,47.496115,6.594211,77.77,66.4,33.9,93.0
6324,47.496394,6.595159,77.77,66.4,33.9,93.0
6325,47.496674,6.596106,77.77,66.4,34.0,93.0
6326,47.496953,6.597054,77.77,66.4,34.0,93.0
6327,47.497233,6.598002,77.76,66.4,34.0,93.0
6328,47.497512,6.598949,77.76,66.4,34.0,93.0
6329,47.497792,6.599897,77.76,66.4,34.1,93.0
6330,47.498071,6.600844,77.76,66.4,34.1,93.0
6331,47.49835,6.601792,77.76,66.4,34.1,93.0
6332,47.49863,6.60274,77.76,66.4,34.2,92.0
6333,47.498909,6.603687,77.76,66.4,34.2,92.0
6334,47.499189,6.604635,77.76,66.4,34.2,92.0
6335,47.499468,6.605582,77.76,66.4,34.2,92.0
6336,47.499748,6.60653,77.76,66.4,34.3,92.0
6337,47.500027,6.607478,77.76,66.4,34.3,92.0
6338,47.500307,6.608425,77.76,66.4,34.3,92.0
6339,47.500586,6.609373,77.76,66.4,34.3,92.0
6340,47.500866,6.610321,77.76,66.4,34.4,92.0
6341,47.501145,6.611268,77.76,66.4,34.4,92.0
6342,47.501425,6.612216,77.76,66.4,34.4,92.0
6343,47.501704,6.613163,77.76,66.4,34.4,92.0
6344,47.501983,6.614111,77.76,66.4,34.5,92.0
6345,47.502263,6.615059,77.76,66.4,34.5,92.0
6346,47.502542,6.616006,77.76,66.4,34.5,92.0
6347,47.502822,6.616954,77.76,66.4,34.6,92.0
6348,47.503101,6.617902,77.76,66.4,34.6,92.0
6349,47.503381,6.618849,77.76,66.4,34.6,92.0
6350,47.50366,6.619797,77.76,66.4,34.6,92.0
6351,47.50394,6.620744,77.76,66.4,34.7,92.0
6352,47.504219,6.621692,77.76,66.4,34.7,92.0
6353,47.504499,6.62264,77.76,66.4,34.7,92.0
6354,47.504778,6.623587,77.76,66.4,34.7,92.0
6355,47.505058,6.624535,77.76,66.4,34.8,92.0
6356,47.505337,6.625482,77.75,66.4,34.8,91.0
6357,47.505616,6.62643,77.75,66.4,34.8,91.0
6358,47.505896,6.627378,77.75,66.4,34.8,91.0
6359,47.506175,6.628325,77.75,66.4,34.9,91.0
6360,47.506455,6.629273,77.75,66.4,34.9,91.0
6361,47.506734,6.630221,77.75,66.4,34.9,91.0
6362,47.507014,6.631168,77.75,66.4,35.0,91.0
6363,47.507293,6.632116,77.75,66.4,35.0,91.0
6364,47.507573,6.633063,77.75,66.4,35.0,91.0
6365,47.507852,6.634011,77.75,66.4,35.0,91.0
6366,47.508132,6.634959,77.75,66.4,35.1,91.0
6367,47.508411,6.635906,77.75,66.4,35.1,91.0
6368,47.508691,6.636854,77.75,66.4,35.1,91.0
6369,47.50897,6.637801,77.75,66.4,35.1,91.0
6370,47.509249,6.638749,77.75,66.4,35.2,91.0
6371,47.509529,6.639697,77.75,66.4,35.2,91.0
6372,47.509808,6.640644,77.75,66.4,35.2,91.0
6373,47.510088,6.641592,77.75,66.4,35.3,91.0
6374,47.510367,6.64254,77.75,66.4,35.3,91.0
