timestamp,latitude,longitude,speed,heading,pax_load,delay_s
5696,48.844604,6.618661,87.16,289.5,49.5,86.0
5697,48.844865,6.617539,87.16,289.5,49.5,86.0
5698,48.845126,6.616417,87.16,289.5,49.4,86.0
5699,48.845386,6.615296,87.16,289.5,49.4,86.0
5700,48.845647,6.614174,87.16,289.5,49.4,87.0
5701,48.845908,6.613052,87.16,289.5,49.3,87.0
5702,48.846169,6.611931,87.16,289.5,49.3,87.0
5703,48.84643,6.610809,87.16,289.5,49.3,87.0
5704,48.846691,6.609687,87.16,289.5,49.2,87.0
5705,48.846952,6.608565,87.16,289.5,49.2,87.0
5706,48.847213,6.607444,87.16,289.5,49.1,87.0
5707,48.847474,6.606322,87.16,289.5,49.1,87.0
5708,48.847735,6.6052,87.16,289.5,49.1,87.0
5709,48.847996,6.604078,87.16,289.5,49.0,87.0
5710,48.848257,6.602957,87.16,289.5,49.0,87.0
5711,48.848518,6.601835,87.16,289.5,49.0,87.0
5712,48.848779,6.600713,87.16,289.5,48.9,87.0
5713,48.84904,6.599591,87.15,289.5,48.9,87.0
5714,48.849301,6.59847,87.15,289.5,48.9,87.0
5715,48.849562,6.597348,87.15,289.5,48.8,87.0
5716,48.849823,6.596226,87.15,289.5,48.8,87.0
5717,48.850084,6.595105,87.15,289.5,48.7,87.0
5718,48.850345,6.593983,87.15,289.5,48.7,87.0
5719,48.850606,6.592861,87.15,289.5,48.7,87.0
5720,48.850866,6.591739,87.15,289.5,48.6,87.0
5721,48.851127,6.590618,87.15,289.5,48.6,87.0
5722,48.851388,6.589496,87.15,289.5,48.6,88.0
5723,48.851649,6.588374,87.15,289.5,48.5,88.0
5724,48.85191,6.587252,87.15,289.5,48.5,88.0
5725,48.852171,6.586131,87.15,289.5,48.4,88.0
5726,48.852432,6.585009,87.15,289.5,48.4,88.0
5727,48.852693,6.583887,87.15,289.5,48.4,88.0
5728,48.852954,6.582765,87.15,289.5,48.3,88.0
5729,48.853215,6.581644,87.15,289.5,48.3,88.0
5730,48.853476,6.580522,87.15,289.5,48.3,88.0
5731,48.853737,6.5794,87.15,289.5,48.2,88.0
5732,48.853998,6.578278,87.15,289.5,48.2,88.0
5733,48.854259,6.577157,87.15,289.5,48.2,88.0
5734,48.85452,6.576035,87.15,289.5,48.1,88.0
5735,48.854781,6.574913,87.15,289.5,48.1,88.0
5736,48.855042,6.573792,87.15,289.5,48.0,88.0
5737,48.855303,6.57267,87.15,289.5,48.0,88.0
5738,48.855564,6.571548,87.14,289.5,48.0,88.0
5739,48.855825,6.570426,87.14,289.5,47.9,88.0
5740,48.856086,6.569305,87.14,289.5,47.9,88.0
5741,48.856346,6.568183,87.14,289.5,47.9,88.0
5742,48.856607,6.567061,87.14,289.5,47.8,88.0
5743,48.856868,6.565939,87.14,289.5,47.8,88.0
5744,48.857129,6.564818,87.14,289.5,47.8,88.0
5745,48.85739,6.563696,87.14,289.5,47.7,88.0
5746,48.857651,6.562574,87.14,289.5,47.7,89.0
5747,48.857912,6.561452,87.14,289.5,47.6,89.0
5748,48.858173,6.560331,87.14,289.5,47.6,89.0
5749,48.858434,6.559209,87.14,289.5,47.6,89.0
5750,48.858695,6.558087,87.14,289.5,47.5,89.0
5751,48.858956,6.556966,87.14,289.5,47.5,89.0
5752,48.859217,6.555844,87.14,289.5,47.5,89.0
5753,48.859478,6.554722,87.14,289.5,47.4,89.0
5754,48.859739,6.5536,87.14,289.5,47.4,89.0
5755,48.86,6.552479,87.14,289.5,47.4,89.0
5756,48.860261,6.551357,87.14,289.5,47.3,89.0
5757,48.860522,6.550235,87.14,289.5,47.3,89.0
5758,48.860783,6.549113,87.14,289.5,47.2,89.0
5759,48.861044,6.547992,87.14,289.5,47.2,89.0
5760,48.861305,6.54687,87.14,289.5,47.2,89.0
5761,48.861566,6.545748,87.14,289.5,47.1,89.0
5762,48.861826,6.544626,87.13,289.5,47.1,89.0
5763,48.862087,6.543505,87.13,289.5,47.1,89.0
5764,48.862348,6.542383,87.13,289.5,47.0,89.0
5765,48.862609,6.541261,87.13,289.5,47.0,89.0
5766,48.86287,6.540139,87.13,289.5,47.0,89.0
5767,48.863131,6.539018,87.13,289.5,46.9,89.0
5768,48.863392,6.537896,87.13,289.5,46.9,89.0
5769,48.863653,6.536774,87.13,289.5,46.8,90.0
5770,48.863914,6.535653,87.13,289.5,46.8,90.0
5771,48.864175,6.534531,87.13,289.5,46.8,90.0
5772,48.864436,6.533409,87.13,289.5,46.7,90.0
5773,48.864697,6.532287,87.13,289.5,46.7,90.0
5774,48.864958,6.531166,87.13,289.5,46.7,90.0
5775,48.865219,6.530044,87.13,289.5,46.6,90.0
5776,48.86548,6.528922,87.13,289.5,46.6,90.0
5777,48.865741,6.5278,87.13,289.5,46.6,90.0
5778,48.866002,6.526679,87.13,289.5,46.5,90.0
5779,48.866263,6.525557,87.13,289.5,46.5,90.0
5780,48.866524,6.524435,87.13,289.5,46.5,90.0
5781,48.866785,6.523313,87.13,289.5,46.4,90.0
5782,48.867046,6.522192,87.13,289.5,46.4,90.0
5783,48.867306,6.52107,87.13,289.5,46.3,90.0
5784,48.867567,6.519948,87.13,289.5,46.3,90.0
5785,48.867828,6.518827,87.13,289.5,46.3,90.0
5786,48.868089,6.517705,87.13,289.5,46.2,90.0
5787,48.86835,6.516583,87.12,289.5,46.2,90.0
5788,48.868611,6.515461,87.12,289.5,46.2,90.0
5789,48.868872,6.51434,87.12,289.5,46.1,90.0
5790,48.869133,6.513218,87.12,289.5,46.1,90.0
5791,48.869394,6.512096,87.12,289.5,46.1,90.0
5792,48.869655,6.510974,87.12,289.5,46.0,90.0
5793,48.869916,6.509853,87.12,289.5,46.0,91.0
5794,48.870177,6.508731,87.12,289.5,46.0,91.0
5795,48.870438,6.507609,87.12,289.5,45.9,91.0
5796,48.870699,6.506487,87.12,289.5,45.9,91.0
5797,48.87096,6.505366,87.12,289.5,45.8,91.0
5798,48.871221,6.504244,87.12,289.5,45.8,91.0
5799,48.871482,6.503122,87.12,289.5,45.8,91.0
5800,48.871743,6.502,87.12,289.5,45.7,91.0
5801,48.872004,6.500879,87.12,289.5,45.7,91.0
5802,48.872265,6.499757,87.12,289.5,45.7,91.0
5803,48.872526,6.498635,87.12,289.5,45.6,91.0
5804,48.872786,6.497514,87.12,289.5,45.6,91.0
5805,48.873047,6.496392,87.12,289.5,45.6,91.0
5806,48.873308,6.49527,87.12,289.5,45.5,91.0
5807,48.873569,6.494148,87.12,289.5,45.5,91.0
5808,48.87383,6.493027,87.12,289.5,45.5,91.0
5809,48.874091,6.491905,87.12,289.5,45.4,91.0
5810,48.874352,6.490783,87.12,289.5,45.4,91.0
5811,48.874613,6.489661,87.12,289.5,45.3,91.0
5812,48.874874,6.48854,87.11,289.5,45.3,91.0
5813,48.875135,6.487418,87.11,289.5,45.3,91.0
5814,48.875396,6.486296,87.11,289.5,45.2,91.0
5815,48.875657,6.485174,87.11,289.5,45.2,91.0
5816,48.875918,6.484053,87.11,289.5,45.2,91.0
5817,48.876179,6.482931,87.11,289.5,45.1,92.0
5818,48.87644,6.481809,87.11,289.5,45.1,92.0
5819,48.876701,6.480688,87.11,289.5,45.1,92.0
5820,48.876962,6.479566,87.11,289.5,45.0,92.0
5821,48.877223,6.478444,87.11,289.5,45.0,92.0
5822,48.877484,6.477322,87.11,289.5,45.0,92.0
5823,48.877745,6.476201,87.11,289.5,44.9,92.0
5824,48.878005,6.475079,87.11,289.5,44.9,92.0
5825,48.878266,6.473957,87.11,289.5,44.9,92.0
5826,48.878527,6.472835,87.11,289.5,44.8,92.0
5827,48.878788,6.471714,87.11,289.5,44.8,92.0
5828,48.879049,6.470592,87.11,289.5,44.8,92.0
5829,48.87931,6.46947,87.11,289.5,44.7,92.0
5830,48.879571,6.468348,87.11,289.5,44.7,92.0
5831,48.879832,6.467227,87.11,289.5,44.6,92.0
5832,48.880093,6.466105,87.11,289.5,44.6,92.0
5833,48.880354,6.464983,87.11,289.5,44.6,92.0
5834,48.880615,6.463861,87.11,289.5,44.5,92.0
5835,48.880876,6.46274,87.11,289.5,44.5,92.0
5836,48.881137,6.461618,87.11,289.5,44.5,92.0
5837,48.881398,6.460496,87.1,289.5,44.4,92.0
5838,48.881659,6.459375,87.1,289.5,44.4,92.0
5839,48.88192,6.458253,87.1,289.5,44.4,92.0
5840,48.882181,6.457131,87.1,289.5,44.3,92.0
5841,48.882442,6.456009,87.1,289.5,44.3,92.0
5842,48.882703,6.454888,87.1,289.5,44.3,93.0
5843,48.882964,6.453766,87.1,289.5,44.2,93.0
5844,48.883225,6.452644,87.1,289.5,44.2,93.0
5845,48.883485,6.451522,87.1,289.5,44.2,93.0
5846,48.883746,6.450401,87.1,289.5,44.1,93.0
5847,48.884007,6.449279,87.1,289.5,44.1,93.0
5848,48.884268,6.448157,87.1,289.5,44.1,93.0
5849,48.884529,6.447035,87.1,289.5,44.0,93.0
5850,48.88479,6.445914,87.1,289.5,44.0,93.0
5851,48.885051,6.444792,87.1,289.5,44.0,93.0
5852,48.885312,6.44367,87.1,289.5,43.9,93.0
5853,48.885573,6.442549,87.1,289.5,43.9,93.0
5854,48.885834,6.441427,87.1,289.5,43.8,93.0
5855,48.886095,6.440305,87.1,289.5,43.8,93.0
5856,48.886356,6.439183,87.1,289.5,43.8,93.0
5857,48.886617,6.438062,87.1,289.5,43.7,93.0
5858,48.886878,6.43694,87.1,289.5,43.7,93.0
5859,48.887139,6.435818,87.1,289.5,43.7,93.0
5860,48.8874,6.434696,87.1,289.5,43.6,93.0
5861,48.887661,6.433575,87.09,289.5,43.6,93.0
5862,48.887922,6.432453,87.09,289.5,43.6,93.0
5863,48.888183,6.431331,87.09,289.5,43.5,93.0
5864,48.888444,6.430209,87.09,289.5,43.5,93.0
5865,48.888705,6.429088,87.09,289.5,43.5,93.0
5866,48.888965,6.427966,87.09,289.5,43.4,93.0
5867,48.889226,6.426844,87.09,289.5,43.4,94.0
5868,48.889487,6.425722,87.09,289.5,43.4,94.0
5869,48.889748,6.424601,87.09,289.5,43.3,94.0
5870,48.890009,6.423479,87.09,289.5,43.3,94.0
5871,48.89027,6.422357,87.09,289.5,43.3,94.0
5872,48.890531,6.421236,87.09,289.5,43.2,94.0
5873,48.890792,6.420114,87.09,289.5,43.2,94.0
5874,48.891053,6.418992,87.09,289.5,43.2,94.0
5875,48.891314,6.41787,87.09,289.5,43.1,94.0
5876,48.891575,6.416749,87.09,289.5,43.1,94.0
5877,48.891836,6.415627,87.09,289.5,43.1,94.0
5878,48.892097,6.414505,87.09,289.5,43.0,94.0
5879,48.892358,6.413383,87.09,289.5,43.0,94.0
5880,48.892619,6.412262,87.09,289.5,43.0,94.0
5881,48.89288,6.41114,87.09,289.5,42.9,94.0
5882,48.893141,6.410018,87.09,289.5,42.9,94.0
5883,48.893402,6.408896,87.09,289.5,42.9,94.0
5884,48.893663,6.407775,87.09,289.5,42.8,94.0
5885,48.893924,6.406653,87.09,289.5,42.8,94.0
5886,48.894185,6.405531,87.08,289.5,42.8,94.0
5887,48.894445,6.40441,87.08,289.5,42.7,94.0
5888,48.894706,6.403288,87.08,289.5,42.7,94.0
5889,48.894967,6.402166,87.08,289.5,42.7,94.0
5890,48.895228,6.401044,87.08,289.5,42.6,94.0
5891,48.895489,6.399923,87.08,289.5,42.6,94.0
5892,48.89575,6.398801,87.08,289.5,42.6,95.0
5893,48.896011,6.397679,87.08,289.5,42.5,95.0
5894,48.896272,6.396557,87.08,289.5,42.5,95.0
5895,48.896533,6.395436,87.08,289.5,42.5,95.0
5896,48.896794,6.394314,87.08,289.5,42.4,95.0
5897,48.897055,6.393192,87.08,289.5,42.4,95.0
5898,48.897316,6.39207,87.08,289.5,42.3,95.0
5899,48.897577,6.390949,87.08,289.5,42.3,95.0
5900,48.897838,6.389827,87.08,289.5,42.3,95.0
5901,48.898099,6.388705,87.08,289.5,42.2,95.0
5902,48.89836,6.387583,87.08,289.5,42.2,95.0
5903,48.898621,6.386462,87.08,289.5,42.2,95.0
5904,48.898882,6.38534,87.08,289.5,42.1,95.0
5905,48.899143,6.384218,87.08,289.5,42.1,95.0
5906,48.899404,6.383097,87.08,289.5,42.1,95.0
5907,48.899665,6.381975,87.08,289.5,42.0,95.0
5908,48.899925,6.380853,87.08,289.5,42.0,95.0
5909,48.900186,6.379731,87.08,289.5,42.0,95.0
5910,48.900447,6.37861,87.08,289.5,41.9,95.0
5911,48.900708,6.377488,87.07,289.5,41.9,95.0
5912,48.900969,6.376366,87.07,289.5,41.9,95.0
5913,48.90123,6.375244,87.07,289.5,41.8,95.0
5914,48.901491,6.374123,87.07,289.5,41.8,95.0
5915,48.901752,6.373001,87.07,289.5,41.8,95.0
5916,48.902013,6.371879,87.07,289.5,41.7,95.0
5917,48.902274,6.370757,87.07,289.5,41.7,95.0
5918,48.902535,6.369636,87.07,289.5,41.7,96.0
5919,48.902796,6.368514,87.07,289.5,41.6,96.0
5920,48.903057,6.367392,87.07,289.5,41.6,96.0
5921,48.903318,6.366271,87.07,289.5,41.6,96.0
5922,48.903579,6.365149,87.07,289.5,41.6,96.0
5923,48.90384,6.364027,87.07,289.5,41.5,96.0
5924,48.904101,6.362905,87.07,289.5,41.5,96.0
5925,48.904362,6.361784,87.07,289.5,41.5,96.0
5926,48.904623,6.360662,87.07,289.5,41.4,96.0
5927,48.904884,6.35954,87.07,289.5,41.4,96.0
5928,48.905145,6.358418,87.07,289.5,41.4,96.0
5929,48.905405,6.357297,87.07,289.5,41.3,96.0
5930,48.905666,6.356175,87.07,289.5,41.3,96.0
5931,48.905927,6.355053,87.07,289.5,41.3,96.0
5932,48.906188,6.353931,87.07,289.5,41.2,96.0
5933,48.906449,6.35281,87.07,289.5,41.2,96.0
5934,48.90671,6.351688,87.07,289.5,41.2,96.0
5935,48.906971,6.350566,87.07,289.5,41.1,96.0
5936,48.907232,6.349444,87.06,289.5,41.1,96.0
5937,48.907493,6.348323,87.06,289.5,41.1,96.0
5938,48.907754,6.347201,87.06,289.5,41.0,96.0
5939,48.908015,6.346079,87.06,289.5,41.0,96.0
5940,48.908276,6.344958,87.06,289.5,41.0,96.0
5941,48.908537,6.343836,87.06,289.5,40.9,96.0
5942,48.908798,6.342714,87.06,289.5,40.9,96.0
5943,48.909059,6.341592,87.06,289.5,40.9,96.0
5944,48.90932,6.340471,87.06,289.5,40.8,97.0
5945,48.909581,6.339349,87.06,289.5,40.8,97.0
5946,48.909842,6.338227,87.06,289.5,40.8,97.0
5947,48.910103,6.337105,87.06,289.5,40.7,97.0
5948,48.910364,6.335984,87.06,289.5,40.7,97.0
5949,48.910625,6.334862,87.06,289.5,40.7,97.0
5950,48.910885,6.33374,87.06,289.5,40.6,97.0
5951,48.911146,6.332618,87.06,289.5,40.6,97.0
5952,48.911407,6.331497,87.06,289.5,40.6,97.0
5953,48.911668,6.330375,87.06,289.5,40.5,97.0
5954,48.911929,6.329253,87.06,289.5,40.5,97.0
5955,48.91219,6.328132,87.06,289.5,40.5,97.0
5956,48.912451,6.32701,87.06,289.5,40.4,97.0
5957,48.912712,6.325888,87.06,289.5,40.4,97.0
5958,48.912973,6.324766,87.06,289.5,40.4,97.0
5959,48.913234,6.323645,87.06,289.5,40.3,97.0
5960,48.913495,6.322523,87.05,289.5,40.3,97.0
5961,48.913756,6.321401,87.05,289.5,40.3,97.0
5962,48.914017,6.320279,87.05,289.5,40.2,97.0
5963,48.914278,6.319158,87.05,289.5,40.2,97.0
5964,48.914539,6.318036,87.05,289.5,40.2,97.0
5965,48.9148,6.316914,87.05,289.5,40.2,97.0
5966,48.915061,6.315792,87.05,289.5,40.1,97.0
5967,48.915322,6.314671,87.05,289.5,40.1,97.0
5968,48.915583,6.313549,87.05,289.5,40.1,97.0
5969,48.915844,6.312427,87.05,289.5,40.0,97.0
5970,48.916104,6.311305,87.05,289.5,40.0,98.0
5971,48.916365,6.310184,87.05,289.5,40.0,98.0
5972,48.916626,6.309062,87.05,289.5,39.9,98.0
5973,48.916887,6.30794,87.05,289.5,39.9,98.0
5974,48.917148,6.306819,87.05,289.5,39.9,98.0
5975,48.917409,6.305697,87.05,289.5,39.8,98.0
5976,48.91767,6.304575,87.05,289.5,39.8,98.0
5977,48.917931,6.303453,87.05,289.5,39.8,98.0
5978,48.918192,6.302332,87.05,289.5,39.7,98.0
5979,48.918453,6.30121,87.05,289.5,39.7,98.0
5980,48.918714,6.300088,87.05,289.5,39.7,98.0
5981,48.918975,6.298966,87.05,289.5,39.6,98.0
5982,48.919236,6.297845,87.05,289.5,39.6,98.0
5983,48.919497,6.296723,87.05,289.5,39.6,98.0
5984,48.919758,6.295601,87.05,289.5,39.5,98.0
5985,48.920019,6.294479,87.04,289.5,39.5,98.0
5986,48.92028,6.293358,87.04,289.5,39.5,98.0
5987,48.920541,6.292236,87.04,289.5,39.5,98.0
5988,48.920802,6.291114,87.04,289.5,39.4,98.0
5989,48.921063,6.289993,87.04,289.5,39.4,98.0
5990,48.921324,6.288871,87.04,289.5,39.4,98.0
5991,48.921584,6.287749,87.04,289.5,39.3,98.0
5992,48.921845,6.286627,87.04,289.5,39.3,98.0
5993,48.922106,6.285506,87.04,289.5,39.3,98.0
5994,48.922367,6.284384,87.04,289.5,39.2,98.0
5995,48.922628,6.283262,87.04,289.5,39.2,98.0
5996,48.922889,6.28214,87.04,289.5,39.2,98.0
5997,48.92315,6.281019,87.04,289.5,39.1,98.0
5998,48.923411,6.279897,87.04,289.5,39.1,99.0
5999,48.923672,6.278775,87.04,289.5,39.1,99.0
6000,48.923933,6.277653,87.04,289.5,39.0,99.0
6001,48.924194,6.276532,87.04,289.5,39.0,99.0
6002,48.924455,6.27541,87.04,289.5,39.0,99.0
6003,48.924716,6.274288,87.04,289.5,39.0,99.0
6004,48.924977,6.273166,87.04,289.5,38.9,99.0
6005,48.925238,6.272045,87.04,289.5,38.9,99.0
6006,48.925499,6.270923,87.04,289.5,38.9,99.0
6007,48.92576,6.269801,87.04,289.5,38.8,99.0
6008,48.926021,6.26868,87.04,289.5,38.8,99.0
6009,48.926282,6.267558,87.04,289.5,38.8,99.0
6010,48.926543,6.266436,87.03,289.5,38.7,99.0
6011,48.926804,6.265314,87.03,289.5,38.7,99.0
6012,48.927064,6.264193,87.03,289.5,38.7,99.0
6013,48.927325,6.263071,87.03,289.5,38.6,99.0
6014,48.927586,6.261949,87.03,289.5,38.6,99.0
6015,48.927847,6.260827,87.03,289.5,38.6,99.0
6016,48.928108,6.259706,87.03,289.5,38.6,99.0
6017,48.928369,6.258584,87.03,289.5,38.5,99.0
6018,48.92863,6.257462,87.03,289.5,38.5,99.0
6019,48.928891,6.25634,87.03,289.5,38.5,99.0
6020,48.929152,6.255219,87.03,289.5,38.4,99.0
6021,48.929413,6.254097,87.03,289.5,38.4,99.0
6022,48.929674,6.252975,87.03,289.5,38.4,99.0
6023,48.929935,6.251854,87.03,289.5,38.3,99.0
6024,48.930196,6.250732,87.03,289.5,38.3,99.0
6025,48.930457,6.24961,87.03,289.5,38.3,100.0
6026,48.930718,6.248488,87.03,289.5,38.2,100.0
6027,48.930979,6.247367,87.03,289.5,38.2,100.0
6028,48.93124,6.246245,87.03,289.5,38.2,100.0
6029,48.931501,6.245123,87.03,289.5,38.2,100.0
6030,48.931762,6.244001,87.03,289.5,38.1,100.0
6031,48.932023,6.24288,87.03,289.5,38.1,100.0
6032,48.932284,6.241758,87.03,289.5,38.1,100.0
6033,48.932544,6.240636,87.03,289.5,38.0,100.0
6034,48.932805,6.239514,87.03,289.5,38.0,100.0
6035,48.933066,6.238393,87.02,289.5,38.0,100.0
6036,48.933327,6.237271,87.02,289.5,37.9,100.0
6037,48.933588,6.236149,87.02,289.5,37.9,100.0
6038,48.933849,6.235027,87.02,289.5,37.9,100.0
6039,48.93411,6.233906,87.02,289.5,37.9,100.0
6040,48.934371,6.232784,87.02,289.5,37.8,100.0
6041,48.934632,6.231662,87.02,289.5,37.8,100.0
6042,48.934893,6.230541,87.02,289.5,37.8,100.0
6043,48.935154,6.229419,87.02,289.5,37.7,100.0
6044,48.935415,6.228297,87.02,289.5,37.7,100.0
6045,48.935676,6.227175,87.02,289.5,37.7,100.0
6046,48.935937,6.226054,87.02,289.5,37.6,100.0
6047,48.936198,6.224932,87.02,289.5,37.6,100.0
6048,48.936459,6.22381,87.02,289.5,37.6,100.0
6049,48.93672,6.222688,87.02,289.5,37.6,100.0
6050,48.936981,6.221567,87.02,289.5,37.5,100.0
6051,48.937242,6.220445,87.02,289.5,37.5,100.0
6052,48.937503,6.219323,87.02,289.5,37.5,100.0
6053,48.937764,6.218201,87.02,289.5,37.4,100.0
6054,48.938024,6.21708,87.02,289.5,37.4,101.0
6055,48.938285,6.215958,87.02,289.5,37.4,101.0
6056,48.938546,6.214836,87.02,289.5,37.3,101.0
6057,48.938807,6.213715,87.02,289.5,37.3,101.0
6058,48.939068,6.212593,87.02,289.5,37.3,101.0
6059,48.939329,6.211471,87.01,289.5,37.3,101.0
6060,48.93959,6.210349,87.01,289.5,37.2,101.0
6061,48.939851,6.209228,87.01,289.5,37.2,101.0
6062,48.940112,6.208106,87.01,289.5,37.2,101.0
6063,48.940373,6.206984,87.01,289.5,37.1,101.0
6064,48.940634,6.205862,87.01,289.5,37.1,101.0
6065,48.940895,6.204741,87.01,289.5,37.1,101.0
6066,48.941156,6.203619,87.01,289.5,37.0,101.0
6067,48.941417,6.202497,87.01,289.5,37.0,101.0
6068,48.941678,6.201375,87.01,289.5,37.0,101.0
6069,48.941939,6.200254,87.01,289.5,37.0,101.0
6070,48.9422,6.199132,87.01,289.5,36.9,101.0
6071,48.942461,6.19801,87.01,289.5,36.9,101.0
6072,48.942722,6.196888,87.01,289.5,36.9,101.0
6073,48.942983,6.195767,87.01,289.5,36.8,101.0
6074,48.943244,6.194645,87.01,289.5,36.8,101.0
6075,48.943504,6.193523,87.01,289.5,36.8,101.0
6076,48.943765,6.192402,87.01,289.5,36.8,101.0
6077,48.944026,6.19128,87.01,289.5,36.7,101.0
6078,48.944287,6.190158,87.01,289.5,36.7,101.0
6079,48.944548,6.189036,87.01,289.5,36.7,101.0
6080,48.944809,6.187915,87.01,289.5,36.6,101.0
6081,48.94507,6.186793,87.01,289.5,36.6,101.0
6082,48.945331,6.185671,87.01,289.5,36.6,101.0
6083,48.945592,6.184549,87.01,289.5,36.6,102.0
6084,48.945853,6.183428,87.0,289.5,36.5,102.0
6085,48.946114,6.182306,87.0,289.5,36.5,102.0
6086,48.946375,6.181184,87.0,289.5,36.5,102.0
6087,48.946636,6.180062,87.0,289.5,36.4,102.0
6088,48.946897,6.178941,87.0,289.5,36.4,102.0
6089,48.947158,6.177819,87.0,289.5,36.4,102.0
6090,48.947419,6.176697,87.0,289.5,36.4,102.0
6091,48.94768,6.175575,87.0,289.5,36.3,102.0
6092,48.947941,6.174454,87.0,289.5,36.3,102.0
6093,48.948202,6.173332,87.0,289.5,36.3,102.0
6094,48.948463,6.17221,87.0,289.5,36.2,102.0
6095,48.948724,6.171089,87.0,289.5,36.2,102.0
6096,48.948984,6.169967,87.0,289.5,36.2,102.0
6097,48.949044,6.168782,86.87,274.4,36.2,102.0
6098,48.949092,6.167593,87.06,273.5,36.1,102.0
6099,48.949139,6.166405,87.06,273.5,36.1,102.0
6100,48.949186,6.165216,87.06,273.5,36.1,102.0
6101,48.949233,6.164027,87.06,273.5,36.0,102.0
6102,48.949281,6.162839,87.06,273.5,36.0,102.0
6103,48.949328,6.16165,87.06,273.5,36.0,102.0
6104,48.949375,6.160461,87.06,273.5,36.0,102.0
6105,48.949422,6.159272,87.06,273.5,35.9,102.0
6106,48.94947,6.158084,87.06,273.5,35.9,102.0
6107,48.949517,6.156895,87.06,273.5,35.9,102.0
6108,48.949564,6.155706,87.06,273.5,35.8,102.0
6109,48.949611,6.154518,87.06,273.5,35.8,102.0
6110,48.949659,6.153329,87.06,273.5,35.8,102.0
6111,48.949706,6.15214,87.06,273.5,35.8,102.0
6112,48.949753,6.150952,87.06,273.5,35.7,103.0
6113,48.9498,6.149763,87.06,273.5,35.7,103.0
6114,48.949848,6.148574,87.06,273.5,35.7,103.0
6115,48.949895,6.147385,87.06,273.5,35.6,103.0
6116,48.949942,6.146197,87.06,273.5,35.6,103.0
6117,48.949989,6.145008,87.06,273.5,35.6,103.0
6118,48.950037,6.143819,87.06,273.5,35.6,103.0
6119,48.950084,6.142631,87.06,273.5,35.5,103.0
6120,48.950131,6.141442,87.06,273.5,35.5,103.0
6121,48.950178,6.140253,87.06,273.5,35.5,103.0
6122,48.950226,6.139064,87.06,273.5,35.4,103.0
6123,48.950273,6.137876,87.06,273.5,35.4,103.0
6124,48.95032,6.136687,87.06,273.5,35.4,103.0
6125,48.950367,6.135498,87.06,273.5,35.4,103.0
6126,48.950415,6.13431,87.06,273.5,35.3,103.0
6127,48.950462,6.133121,87.06,273.5,35.3,103.0
6128,48.950509,6.131932,87.06,273.5,35.3,103.0
6129,48.950556,6.130743,87.06,273.5,35.3,103.0
6130,48.950604,6.129555,87.06,273.5,35.2,103.0
6131,48.950651,6.128366,87.06,273.5,35.2,103.0
6132,48.950698,6.127177,87.06,273.5,35.2,103.0
6133,48.950745,6.125989,87.06,273.5,35.1,103.0
6134,48.950793,6.1248,87.06,273.5,35.1,103.0
6135,48.95084,6.123611,87.06,273.5,35.1,103.0
6136,48.950887,6.122423,87.06,273.5,35.1,103.0
6137,48.950934,6.121234,87.06,273.5,35.0,103.0
6138,48.950982,6.120045,87.06,273.5,35.0,103.0
6139,48.951029,6.118856,87.06,273.5,35.0,103.0
6140,48.951076,6.117668,87.06,273.5,35.0,103.0
6141,48.951123,6.116479,87.06,273.5,34.9,103.0
6142,48.951171,6.11529,87.06,273.5,34.9,103.0
6143,48.951218,6.114102,87.06,273.5,34.9,104.0
6144,48.951265,6.112913,87.06,273.5,34.8,104.0
6145,48.951312,6.111724,87.06,273.5,34.8,104.0
6146,48.95136,6.110535,87.06,273.5,34.8,104.0
6147,48.951407,6.109347,87.06,273.5,34.8,104.0
6148,48.951454,6.108158,87.06,273.5,34.7,104.0
6149,48.951501,6.106969,87.06,273.5,34.7,104.0
6150,48.951548,6.105781,87.06,273.5,34.7,104.0
6151,48.951596,6.104592,87.06,273.5,34.7,104.0
6152,48.951643,6.103403,87.06,273.5,34.6,104.0
6153,48.95169,6.102215,87.06,273.5,34.6,104.0
6154,48.951737,6.101026,87.06,273.5,34.6,104.0
6155,48.951785,6.099837,87.06,273.5,34.6,104.0
6156,48.951832,6.098648,87.06,273.5,34.5,104.0
6157,48.951879,6.09746,87.06,273.5,34.5,104.0
6158,48.951926,6.096271,87.06,273.5,34.5,104.0
6159,48.951974,6.095082,87.06,273.5,34.4,104.0
6160,48.952021,6.093894,87.06,273.5,34.4,104.0
6161,48.952068,6.092705,87.06,273.5,34.4,104.0
6162,48.952115,6.091516,87.06,273.5,34.4,104.0
6163,48.952163,6.090327,87.06,273.5,34.3,104.0
6164,48.95221,6.089139,87.06,273.5,34.3,104.0
6165,48.952257,6.08795,87.06,273.5,34.3,104.0
6166,48.952304,6.086761,87.06,273.5,34.3,104.0
6167,48.952352,6.085573,87.06,273.5,34.2,104.0
6168,48.952399,6.084384,87.06,273.5,34.2,104.0
6169,48.952446,6.083195,87.06,273.5,34.2,104.0
6170,48.952493,6.082007,87.06,273.5,34.2,104.0
6171,48.952541,6.080818,87.06,273.5,34.1,104.0
6172,48.952588,6.079629,87.06,273.5,34.1,104.0
6173,48.952635,6.07844,87.06,273.5,34.1,104.0
6174,48.952682,6.077252,87.06,273.5,34.0,105.0
6175,48.95273,6.076063,87.06,273.5,34.0,105.0
