timestamp,latitude,longitude,speed,heading,pax_load,delay_s
5590,44.693104,4.923063,92.01,187.2,57.5,0.0
5591,44.692284,4.922917,92.01,187.2,57.5,0.0
5592,44.691464,4.922772,92.01,187.2,57.6,0.0
5593,44.690644,4.922626,92.01,187.2,57.6,0.0
5594,44.689824,4.92248,92.01,187.2,57.6,0.0
5595,44.689004,4.922335,92.01,187.2,57.7,0.0
5596,44.688184,4.922189,92.01,187.2,57.7,0.0
5597,44.687364,4.922043,92.01,187.2,57.8,0.0
5598,44.686544,4.921898,92.01,187.2,57.8,0.0
5599,44.685724,4.921752,92.01,187.2,57.8,0.0
5600,44.684904,4.921606,92.01,187.2,57.9,0.0
5601,44.684084,4.921461,92.01,187.2,57.9,0.0
5602,44.683264,4.921315,92.01,187.2,57.9,0.0
5603,44.682444,4.921169,92.01,187.2,58.0,0.0
5604,44.681624,4.921024,92.01,187.2,58.0,0.0
5605,44.680804,4.920878,92.01,187.2,58.1,0.0
5606,44.679984,4.920732,92.01,187.2,58.1,0.0
5607,44.679164,4.920587,92.01,187.2,58.1,0.0
5608,44.678344,4.920441,92.01,187.2,58.2,0.0
5609,44.677524,4.920295,92.01,187.2,58.2,0.0
5610,44.676704,4.92015,92.01,187.2,58.3,0.0
5611,44.675884,4.920004,92.01,187.2,58.3,0.0
5612,44.675064,4.919858,92.01,187.2,58.3,0.0
5613,44.674244,4.919713,92.01,187.2,58.4,0.0
5614,44.673424,4.919567,92.01,187.2,58.4,0.0
5615,44.672604,4.919421,92.01,187.2,58.5,0.0
5616,44.671784,4.919275,92.01,187.2,58.5,0.0
5617,44.670964,4.91913,92.01,187.2,58.5,0.0
5618,44.670144,4.918984,92.01,187.2,58.6,0.0
5619,44.669324,4.918838,92.01,187.2,58.6,0.0
5620,44.668504,4.918693,92.01,187.2,58.6,0.0
5621,44.667684,4.918547,92.01,187.2,58.7,0.0
5622,44.666864,4.918401,92.01,187.2,58.7,0.0
5623,44.666044,4.918256,92.01,187.2,58.8,0.0
5624,44.665224,4.91811,92.01,187.2,58.8,0.0
5625,44.664404,4.917964,92.01,187.2,58.8,0.0
5626,44.663584,4.917819,92.01,187.2,58.9,0.0
5627,44.662764,4.917673,92.01,187.2,58.9,0.0
5628,44.661944,4.917527,92.01,187.2,59.0,0.0
5629,44.661124,4.917382,92.01,187.2,59.0,0.0
5630,44.660304,4.917236,92.01,187.2,59.0,0.0
5631,44.659484,4.91709,92.01,187.2,59.1,0.0
5632,44.658664,4.916945,92.01,187.2,59.1,0.0
5633,44.657844,4.916799,92.01,187.2,59.1,0.0
5634,44.657024,4.916653,92.01,187.2,59.2,0.0
5635,44.656204,4.916508,92.01,187.2,59.2,0.0
5636,44.655384,4.916362,92.01,187.2,59.3,0.0
5637,44.654564,4.916216,92.01,187.2,59.3,0.0
5638,44.653744,4.916071,92.01,187.2,59.3,0.0
5639,44.652924,4.915925,92.01,187.2,59.4,0.0
5640,44.652104,4.915779,92.01,187.2,59.4,0.0
5641,44.651284,4.915634,92.01,187.2,59.5,0.0
5642,44.650464,4.915488,92.01,187.2,59.5,0.0
5643,44.649644,4.915342,92.01,187.2,59.5,0.0
5644,44.648824,4.915197,92.01,187.2,59.6,0.0
5645,44.648004,4.915051,92.01,187.2,59.6,0.0
5646,44.647184,4.914905,92.01,187.2,59.7,0.0
5647,44.646364,4.91476,92.01,187.2,59.7,0.0
5648,44.645544,4.914614,92.01,187.2,59.7,0.0
5649,44.644724,4.914468,92.01,187.2,59.8,0.0
5650,44.643904,4.914323,92.01,187.2,59.8,0.0
5651,44.643084,4.914177,92.01,187.2,59.8,0.0
5652,44.642264,4.914031,92.01,187.2,59.9,0.0
5653,44.641444,4.913885,92.01,187.2,59.9,0.0
5654,44.640624,4.91374,92.01,187.2,60.0,0.0
5655,44.639804,4.913594,92.01,187.2,60.0,0.0
5656,44.638984,4.913448,92.01,187.2,60.0,0.0
5657,44.638164,4.913303,92.01,187.2,60.1,0.0
5658,44.637344,4.913157,92.01,187.2,60.1,0.0
5659,44.636524,4.913011,92.01,187.2,60.2,0.0
5660,44.635704,4.912866,92.01,187.2,60.2,0.0
5661,44.634884,4.91272,92.01,187.2,60.2,0.0
5662,44.634064,4.912574,92.01,187.2,60.3,0.0
5663,44.633244,4.912429,92.01,187.2,60.3,0.0
5664,44.632424,4.912283,92.01,187.2,60.4,0.0
5665,44.631604,4.912137,92.01,187.2,60.4,0.0
5666,44.630784,4.911992,92.01,187.2,60.4,0.0
5667,44.629964,4.911846,92.01,187.2,60.5,0.0
5668,44.629144,4.9117,92.01,187.2,60.5,0.0
5669,44.628324,4.911555,92.01,187.2,60.5,0.0
5670,44.627504,4.911409,92.01,187.2,60.6,0.0
5671,44.626684,4.911263,92.01,187.2,60.6,0.0
5672,44.625864,4.911118,92.01,187.2,60.7,0.0
5673,44.625044,4.910972,92.01,187.2,60.7,0.0
5674,44.624224,4.910826,92.01,187.2,60.7,0.0
5675,44.623404,4.910681,92.01,187.2,60.8,0.0
5676,44.622584,4.910535,92.01,187.2,60.8,0.0
5677,44.621764,4.910389,92.01,187.2,60.9,0.0
5678,44.620944,4.910244,92.01,187.2,60.9,0.0
5679,44.620124,4.910098,92.01,187.2,60.9,0.0
5680,44.619304,4.909952,92.01,187.2,61.0,0.0
5681,44.618484,4.909807,92.01,187.2,61.0,0.0
5682,44.617664,4.909661,92.01,187.2,61.1,0.0
5683,44.616844,4.909515,92.01,187.2,61.1,0.0
5684,44.616024,4.90937,92.01,187.2,61.1,0.0
5685,44.615204,4.909224,92.01,187.2,61.2,0.0
5686,44.614384,4.909078,92.01,187.2,61.2,0.0
5687,44.613564,4.908933,92.01,187.2,61.2,0.0
5688,44.612744,4.908787,92.01,187.2,61.3,0.0
5689,44.611924,4.908641,92.01,187.2,61.3,0.0
5690,44.611104,4.908496,92.01,187.2,61.4,0.0
5691,44.610284,4.90835,92.01,187.2,61.4,0.0
5692,44.609464,4.908204,92.01,187.2,61.4,0.0
5693,44.608644,4.908058,92.01,187.2,61.5,0.0
5694,44.607824,4.907913,92.01,187.2,61.5,0.0
5695,44.607004,4.907767,92.01,187.2,61.6,0.0
5696,44.606184,4.907621,92.01,187.2,61.6,0.0
5697,44.605364,4.907476,92.01,187.2,61.6,0.0
5698,44.604544,4.90733,92.01,187.2,61.7,0.0
5699,44.603724,4.907184,92.01,187.2,61.7,0.0
5700,44.602904,4.907039,92.01,187.2,61.8,0.0
5701,44.602084,4.906893,92.01,187.2,61.8,0.0
5702,44.601264,4.906747,92.01,187.2,61.8,0.0
5703,44.600444,4.906602,92.01,187.2,61.9,0.0
5704,44.599624,4.906456,92.01,187.2,61.9,0.0
5705,44.598804,4.90631,92.01,187.2,61.9,0.0
5706,44.597984,4.906165,92.01,187.2,62.0,0.0
5707,44.597164,4.906019,92.01,187.2,62.0,0.0
5708,44.596344,4.905873,92.01,187.2,62.1,0.0
5709,44.595524,4.905728,92.01,187.2,62.1,0.0
5710,44.594704,4.905582,92.01,187.2,62.1,0.0
5711,44.593884,4.905436,92.01,187.2,62.2,0.0
5712,44.593064,4.905291,92.01,187.2,62.2,0.0
5713,44.592244,4.905145,92.01,187.2,62.3,0.0
5714,44.591424,4.904999,92.01,187.2,62.3,0.0
5715,44.590604,4.904854,92.01,187.2,62.3,0.0
5716,44.589784,4.904708,92.01,187.2,62.4,0.0
5717,44.588964,4.904562,92.01,187.2,62.4,0.0
5718,44.588144,4.904417,92.01,187.2,62.5,0.0
5719,44.587324,4.904271,92.01,187.2,62.5,0.0
5720,44.586504,4.904125,92.01,187.2,62.5,0.0
5721,44.585684,4.90398,92.01,187.2,62.6,0.0
5722,44.584864,4.903834,92.01,187.2,62.6,0.0
5723,44.584044,4.903688,92.01,187.2,62.6,0.0
5724,44.583224,4.903543,92.01,187.2,62.7,0.0
5725,44.582404,4.903397,92.01,187.2,62.7,0.0
5726,44.581584,4.903251,92.01,187.2,62.8,0.0
5727,44.580764,4.903106,92.01,187.2,62.8,0.0
5728,44.579944,4.90296,92.01,187.2,62.8,0.0
5729,44.579124,4.902814,92.01,187.2,62.9,0.0
5730,44.578304,4.902669,92.01,187.2,62.9,0.0
5731,44.577484,4.902523,92.01,187.2,63.0,0.0
5732,44.576664,4.902377,92.01,187.2,63.0,0.0
5733,44.575844,4.902231,92.01,187.2,63.0,0.0
5734,44.575024,4.902086,92.01,187.2,63.1,0.0
5735,44.574204,4.90194,92.01,187.2,63.1,0.0
5736,44.573384,4.901794,92.01,187.2,63.2,0.0
5737,44.572564,4.901649,92.01,187.2,63.2,0.0
5738,44.571744,4.901503,92.01,187.2,63.2,0.0
5739,44.570924,4.901357,92.01,187.2,63.3,0.0
5740,44.570104,4.901212,92.01,187.2,63.3,0.0
5741,44.569284,4.901066,92.01,187.2,63.3,0.0
5742,44.568464,4.90092,92.01,187.2,63.4,0.0
5743,44.567644,4.900775,92.01,187.2,63.4,0.0
5744,44.566824,4.900629,92.01,187.2,63.5,0.0
5745,44.566004,4.900483,92.01,187.2,63.5,0.0
5746,44.565184,4.900338,92.01,187.2,63.5,0.0
5747,44.564364,4.900192,92.01,187.2,63.6,0.0
5748,44.563544,4.900046,92.01,187.2,63.6,0.0
5749,44.562724,4.899901,92.01,187.2,63.7,0.0
5750,44.561904,4.899755,92.01,187.2,63.7,0.0
5751,44.561084,4.899609,92.01,187.2,63.7,0.0
5752,44.560264,4.899464,92.01,187.2,63.8,0.0
5753,44.559444,4.899318,92.01,187.2,63.8,0.0
5754,44.558624,4.899172,92.01,187.2,63.8,0.0
5755,44.557804,4.899027,92.01,187.2,63.9,0.0
5756,44.556984,4.898881,92.01,187.2,63.9,0.0
5757,44.556164,4.898735,92.01,187.2,64.0,0.0
5758,44.555344,4.89859,92.01,187.2,64.0,0.0
5759,44.554524,4.898444,92.01,187.2,64.0,0.0
5760,44.553704,4.898298,92.01,187.2,64.1,0.0
5761,44.552884,4.898153,92.01,187.2,64.1,0.0
5762,44.552064,4.898007,92.01,187.2,64.2,0.0
5763,44.551244,4.897861,92.01,187.2,64.2,0.0
5764,44.550424,4.897716,92.01,187.2,64.2,0.0
5765,44.549604,4.89757,92.01,187.2,64.3,0.0
5766,44.548784,4.897424,92.01,187.2,64.3,0.0
5767,44.547964,4.897279,92.01,187.2,64.3,0.0
5768,44.547144,4.897133,92.01,187.2,64.4,0.0
5769,44.546324,4.896987,92.01,187.2,64.4,0.0
5770,44.545504,4.896841,92.01,187.2,64.5,0.0
5771,44.544684,4.896696,92.01,187.2,64.5,0.0
5772,44.543864,4.89655,92.01,187.2,64.5,0.0
5773,44.543044,4.896404,92.01,187.2,64.6,0.0
5774,44.542224,4.896259,92.01,187.2,64.6,0.0
5775,44.541404,4.896113,92.01,187.2,64.7,0.0
5776,44.540584,4.895967,92.01,187.2,64.7,0.0
5777,44.539764,4.895822,92.01,187.2,64.7,0.0
5778,44.538944,4.895676,92.01,187.2,64.8,0.0
5779,44.538124,4.89553,92.01,187.2,64.8,0.0
5780,44.537304,4.895385,92.01,187.2,64.9,0.0
5781,44.536484,4.895239,92.01,187.2,64.9,0.0
5782,44.535664,4.895093,92.01,187.2,64.9,0.0
5783,44.534844,4.894948,92.01,187.2,65.0,0.0
5784,44.534024,4.894802,92.01,187.2,65.0,0.0
5785,44.533204,4.894656,92.01,187.2,65.0,0.0
5786,44.532384,4.894511,92.01,187.2,65.1,0.0
5787,44.531564,4.894365,92.01,187.2,65.1,0.0
5788,44.530744,4.894219,92.01,187.2,65.2,0.0
5789,44.529924,4.894074,92.01,187.2,65.2,0.0
5790,44.529104,4.893928,92.01,187.2,65.2,0.0
5791,44.528284,4.893782,92.01,187.2,65.3,0.0
5792,44.527464,4.893637,92.01,187.2,65.3,0.0
5793,44.526644,4.893491,92.01,187.2,65.4,0.0
5794,44.525824,4.893345,92.01,187.2,65.4,0.0
5795,44.525004,4.8932,92.01,187.2,65.4,0.0
5796,44.524184,4.893054,92.01,187.2,65.5,0.0
5797,44.523364,4.892908,92.01,187.2,65.5,0.0
5798,44.522544,4.892763,92.01,187.2,65.5,0.0
5799,44.521724,4.892617,92.01,187.2,65.6,0.0
5800,44.520904,4.892471,92.01,187.2,65.6,0.0
5801,44.520084,4.892326,92.01,187.2,65.7,0.0
5802,44.519264,4.89218,92.01,187.2,65.7,0.0
5803,44.518444,4.892034,92.01,187.2,65.7,0.0
5804,44.517624,4.891889,92.01,187.2,65.8,0.0
5805,44.516804,4.891743,92.01,187.2,65.8,0.0
5806,44.515984,4.891597,92.01,187.2,65.8,0.0
5807,44.515164,4.891452,92.01,187.2,65.9,0.0
5808,44.514344,4.891306,92.01,187.2,65.9,0.0
5809,44.513524,4.89116,92.01,187.2,66.0,0.0
5810,44.512704,4.891014,92.01,187.2,66.0,0.0
5811,44.511884,4.890869,92.01,187.2,66.0,0.0
5812,44.511064,4.890723,92.01,187.2,66.1,0.0
5813,44.510244,4.890577,92.01,187.2,66.1,0.0
5814,44.509424,4.890432,92.01,187.2,66.2,0.0
5815,44.508604,4.890286,92.01,187.2,66.2,0.0
5816,44.507784,4.89014,92.01,187.2,66.2,0.0
5817,44.506964,4.889995,92.01,187.2,66.3,0.0
5818,44.506144,4.889849,92.01,187.2,66.3,0.0
5819,44.505324,4.889703,92.01,187.2,66.3,0.0
5820,44.504504,4.889558,92.01,187.2,66.4,0.0
5821,44.503684,4.889412,92.01,187.2,66.4,0.0
5822,44.502864,4.889266,92.01,187.2,66.5,0.0
5823,44.502044,4.889121,92.01,187.2,66.5,0.0
5824,44.501224,4.888975,92.01,187.2,66.5,0.0
5825,44.500404,4.888829,92.01,187.2,66.6,0.0
5826,44.499584,4.888684,92.01,187.2,66.6,0.0
5827,44.498764,4.888538,92.01,187.2,66.7,0.0
5828,44.497944,4.888392,92.01,187.2,66.7,0.0
5829,44.497124,4.888247,92.01,187.2,66.7,0.0
5830,44.496304,4.888101,92.01,187.2,66.8,0.0
5831,44.495484,4.887955,92.01,187.2,66.8,0.0
5832,44.494664,4.88781,92.01,187.2,66.8,0.0
5833,44.493844,4.887664,92.01,187.2,66.9,0.0
5834,44.493024,4.887518,92.01,187.2,66.9,0.0
5835,44.492204,4.887373,92.01,187.2,67.0,0.0
5836,44.491384,4.887227,92.01,187.2,67.0,0.0
5837,44.490564,4.887081,92.01,187.2,67.0,0.0
5838,44.489744,4.886936,92.01,187.2,67.1,0.0
5839,44.488924,4.88679,92.01,187.2,67.1,0.0
5840,44.488104,4.886644,92.01,187.2,67.1,0.0
5841,44.487284,4.886499,92.01,187.2,67.2,0.0
5842,44.486464,4.886353,92.01,187.2,67.2,0.0
5843,44.485644,4.886207,92.01,187.2,67.3,0.0
5844,44.484824,4.886062,92.01,187.2,67.3,0.0
5845,44.484004,4.885916,92.01,187.2,67.3,0.0
5846,44.483184,4.88577,92.01,187.2,67.4,0.0
5847,44.482364,4.885624,92.01,187.2,67.4,0.0
5848,44.481544,4.885479,92.01,187.2,67.5,0.0
5849,44.480724,4.885333,92.01,187.2,67.5,0.0
5850,44.479904,4.885187,92.01,187.2,67.5,0.0
5851,44.479084,4.885042,92.01,187.2,67.6,0.0
5852,44.478264,4.884896,92.01,187.2,67.6,0.0
5853,44.477444,4.88475,92.01,187.2,67.6,0.0
5854,44.476624,4.884605,92.01,187.2,67.7,0.0
5855,44.475804,4.884459,92.01,187.2,67.7,0.0
5856,44.474984,4.884313,92.01,187.2,67.8,0.0
5857,44.474164,4.884168,92.01,187.2,67.8,0.0
5858,44.473344,4.884022,92.01,187.2,67.8,0.0
5859,44.472524,4.883876,92.01,187.2,67.9,0.0
5860,44.471704,4.883731,92.01,187.2,67.9,0.0
5861,44.470884,4.883585,92.01,187.2,67.9,0.0
5862,44.470064,4.883439,92.01,187.2,68.0,0.0
5863,44.469244,4.883294,92.01,187.2,68.0,0.0
5864,44.468424,4.883148,92.01,187.2,68.1,0.0
5865,44.467604,4.883002,92.01,187.2,68.1,0.0
5866,44.466784,4.882857,92.01,187.2,68.1,0.0
5867,44.465964,4.882711,92.01,187.2,68.2,0.0
5868,44.465144,4.882565,92.01,187.2,68.2,0.0
5869,44.464324,4.88242,92.01,187.2,68.2,0.0
5870,44.463504,4.882274,92.01,187.2,68.3,0.0
5871,44.462684,4.882128,92.01,187.2,68.3,0.0
5872,44.461864,4.881983,92.01,187.2,68.4,0.0
5873,44.461044,4.881837,92.01,187.2,68.4,0.0
5874,44.460224,4.881691,92.01,187.2,68.4,0.0
5875,44.459404,4.881546,92.01,187.2,68.5,0.0
5876,44.458584,4.8814,92.01,187.2,68.5,0.0
5877,44.457764,4.881254,92.01,187.2,68.6,0.0
5878,44.456944,4.881109,92.01,187.2,68.6,0.0
5879,44.456124,4.880963,92.01,187.2,68.6,0.0
5880,44.455304,4.880817,92.01,187.2,68.7,0.0
5881,44.454484,4.880672,92.01,187.2,68.7,0.0
5882,44.453664,4.880526,92.01,187.2,68.7,0.0
5883,44.452844,4.88038,92.01,187.2,68.8,0.0
5884,44.452024,4.880235,92.01,187.2,68.8,0.0
5885,44.451204,4.880089,92.01,187.2,68.9,0.0
5886,44.450384,4.879943,92.01,187.2,68.9,0.0
5887,44.449564,4.879797,92.01,187.2,68.9,0.0
5888,44.448744,4.879652,92.01,187.2,69.0,0.0
5889,44.447924,4.879506,92.01,187.2,69.0,0.0
5890,44.447104,4.87936,92.01,187.2,69.0,0.0
5891,44.446284,4.879215,92.01,187.2,69.1,0.0
5892,44.445464,4.879069,92.01,187.2,69.1,0.0
5893,44.444644,4.878923,92.01,187.2,69.2,0.0
5894,44.443824,4.878778,92.01,187.2,69.2,0.0
5895,44.443004,4.878632,92.01,187.2,69.2,0.0
5896,44.442184,4.878486,92.01,187.2,69.3,0.0
5897,44.441364,4.878341,92.01,187.2,69.3,0.0
5898,44.440544,4.878195,92.01,187.2,69.3,0.0
5899,44.439724,4.878049,92.01,187.2,69.4,0.0
5900,44.438904,4.877904,92.01,187.2,69.4,0.0
5901,44.438084,4.877758,92.01,187.2,69.5,0.0
5902,44.437264,4.877612,92.01,187.2,69.5,0.0
5903,44.436444,4.877467,92.01,187.2,69.5,0.0
5904,44.435624,4.877321,92.01,187.2,69.6,0.0
5905,44.434804,4.877175,92.01,187.2,69.6,0.0
5906,44.433984,4.87703,92.01,187.2,69.6,0.0
5907,44.433164,4.876884,92.01,187.2,69.7,0.0
5908,44.432344,4.876738,92.01,187.2,69.7,0.0
5909,44.431524,4.876593,92.01,187.2,69.8,0.0
5910,44.430704,4.876447,92.01,187.2,69.8,0.0
5911,44.429884,4.876301,92.01,187.2,69.8,0.0
5912,44.429064,4.876156,92.01,187.2,69.9,0.0
5913,44.428244,4.87601,92.01,187.2,69.9,0.0
5914,44.427424,4.875864,92.01,187.2,69.9,0.0
5915,44.426604,4.875719,92.01,187.2,70.0,0.0
5916,44.425784,4.875573,92.01,187.2,70.0,0.0
5917,44.424964,4.875427,92.01,187.2,70.1,0.0
5918,44.424144,4.875282,92.01,187.2,70.1,0.0
5919,44.423324,4.875136,92.01,187.2,70.1,0.0
5920,44.422504,4.87499,92.01,187.2,70.2,0.0
5921,44.421684,4.874845,92.01,187.2,70.2,0.0
5922,44.420864,4.874699,92.01,187.2,70.2,0.0
5923,44.420044,4.874553,92.01,187.2,70.3,0.0
5924,44.419224,4.874407,92.01,187.2,70.3,0.0
5925,44.418404,4.874262,92.01,187.2,70.3,0.0
5926,44.417584,4.874116,92.01,187.2,70.4,0.0
5927,44.416764,4.87397,92.01,187.2,70.4,0.0
5928,44.415944,4.873825,92.01,187.2,70.5,0.0
5929,44.415124,4.873679,92.01,187.2,70.5,0.0
5930,44.414304,4.873533,92.01,187.2,70.5,0.0
5931,44.413484,4.873388,92.01,187.2,70.6,0.0
5932,44.412664,4.873242,92.01,187.2,70.6,0.0
5933,44.411844,4.873096,92.01,187.2,70.6,0.0
5934,44.411024,4.872951,92.01,187.2,70.7,0.0
5935,44.410204,4.872805,92.01,187.2,70.7,0.0
5936,44.409384,4.872659,92.01,187.2,70.8,0.0
5937,44.408564,4.872514,92.01,187.2,70.8,0.0
5938,44.407744,4.872368,92.01,187.2,70.8,0.0
5939,44.406924,4.872222,92.01,187.2,70.9,0.0
5940,44.406104,4.872077,92.01,187.2,70.9,0.0
5941,44.405284,4.871931,92.01,187.2,70.9,0.0
5942,44.404464,4.871785,92.01,187.2,71.0,0.0
5943,44.403644,4.87164,92.01,187.2,71.0,0.0
5944,44.402824,4.871494,92.01,187.2,71.1,0.0
5945,44.402004,4.871348,92.01,187.2,71.1,0.0
5946,44.401184,4.871203,92.01,187.2,71.1,0.0
5947,44.400364,4.871057,92.01,187.2,71.2,0.0
5948,44.399544,4.870911,92.01,187.2,71.2,0.0
5949,44.398724,4.870766,92.01,187.2,71.2,0.0
5950,44.397904,4.87062,92.01,187.2,71.3,0.0
5951,44.397084,4.870474,92.01,187.2,71.3,0.0
5952,44.396264,4.870329,92.01,187.2,71.3,0.0
5953,44.395444,4.870183,92.01,187.2,71.4,0.0
5954,44.394624,4.870037,92.01,187.2,71.4,0.0
5955,44.393804,4.869892,92.01,187.2,71.5,0.0
5956,44.392984,4.869746,92.01,187.2,71.5,0.0
5957,44.392164,4.8696,92.01,187.2,71.5,0.0
5958,44.391344,4.869455,92.01,187.2,71.6,0.0
5959,44.390524,4.869309,92.01,187.2,71.6,0.0
5960,44.389704,4.869163,92.02,187.2,71.6,0.0
5961,44.388884,4.869018,92.02,187.2,71.7,0.0
5962,44.388064,4.868872,92.02,187.2,71.7,0.0
5963,44.387244,4.868726,92.02,187.2,71.8,0.0
5964,44.386424,4.86858,92.02,187.2,71.8,0.0
5965,44.385604,4.868435,92.02,187.2,71.8,0.0
5966,44.384784,4.868289,92.02,187.2,71.9,0.0
5967,44.383964,4.868143,92.02,187.2,71.9,0.0
5968,44.383144,4.867998,92.02,187.2,71.9,0.0
5969,44.382324,4.867852,92.02,187.2,72.0,0.0
5970,44.381504,4.867706,92.02,187.2,72.0,0.0
5971,44.380684,4.867561,92.02,187.2,72.0,0.0
5972,44.379864,4.867415,92.02,187.2,72.1,0.0
5973,44.379044,4.867269,92.02,187.2,72.1,0.0
5974,44.378224,4.867124,92.02,187.2,72.2,0.0
5975,44.377404,4.866978,92.02,187.2,72.2,0.0
5976,44.376584,4.866832,92.02,187.2,72.2,0.0
5977,44.375764,4.866687,92.02,187.2,72.3,0.0
5978,44.374944,4.866541,92.02,187.2,72.3,0.0
5979,44.374124,4.866395,92.02,187.2,72.3,0.0
5980,44.373304,4.86625,92.02,187.2,72.4,0.0
5981,44.372484,4.866104,92.02,187.2,72.4,0.0
5982,44.371664,4.865958,92.02,187.2,72.4,0.0
5983,44.370844,4.865813,92.02,187.2,72.5,0.0
5984,44.370024,4.865667,92.02,187.2,72.5,0.0
5985,44.369204,4.865521,92.02,187.2,72.6,0.0
5986,44.368384,4.865376,92.02,187.2,72.6,0.0
5987,44.367564,4.86523,92.02,187.2,72.6,0.0
5988,44.366744,4.865084,92.02,187.2,72.7,0.0
5989,44.365924,4.864939,92.02,187.2,72.7,0.0
5990,44.365104,4.864793,92.02,187.2,72.7,0.0
5991,44.364284,4.864647,92.02,187.2,72.8,0.0
5992,44.363464,4.864502,92.02,187.2,72.8,0.0
5993,44.362644,4.864356,92.02,187.2,72.8,0.0
5994,44.361824,4.86421,92.02,187.2,72.9,0.0
5995,44.361004,4.864065,92.02,187.2,72.9,0.0
5996,44.360184,4.863919,92.02,187.2,73.0,0.0
5997,44.359364,4.863773,92.02,187.2,73.0,0.0
5998,44.358544,4.863628,92.02,187.2,73.0,0.0
5999,44.357724,4.863482,92.02,187.2,73.1,0.0
6000,44.356904,4.863336,92.02,187.2,73.1,0.0
6001,44.356084,4.86319,92.02,187.2,73.1,0.0
6002,44.355264,4.863045,92.02,187.2,73.2,0.0
6003,44.354444,4.862899,92.02,187.2,73.2,0.0
6004,44.353624,4.862753,92.02,187.2,73.2,0.0
6005,44.352804,4.862608,92.02,187.2,73.3,0.0
6006,44.351984,4.862462,92.02,187.2,73.3,0.0
6007,44.351164,4.862316,92.02,187.2,73.3,0.0
6008,44.350344,4.862171,92.02,187.2,73.4,0.0
6009,44.349524,4.862025,92.02,187.2,73.4,0.0
6010,44.348704,4.861879,92.02,187.2,73.5,0.0
6011,44.347884,4.861734,92.02,187.2,73.5,0.0
6012,44.347064,4.861588,92.02,187.2,73.5,0.0
6013,44.346244,4.861442,92.02,187.2,73.6,0.0
6014,44.345424,4.861297,92.02,187.2,73.6,0.0
6015,44.344604,4.861151,92.02,187.2,73.6,0.0
6016,44.343784,4.861005,92.02,187.2,73.7,0.0
6017,44.342964,4.86086,92.02,187.2,73.7,0.0
6018,44.342144,4.860714,92.02,187.2,73.7,0.0
6019,44.341324,4.860568,92.02,187.2,73.8,0.0
6020,44.340504,4.860423,92.02,187.2,73.8,0.0
6021,44.339684,4.860277,92.02,187.2,73.8,0.0
6022,44.338864,4.860131,92.02,187.2,73.9,0.0
6023,44.338044,4.859986,92.02,187.2,73.9,0.0
6024,44.337224,4.85984,92.02,187.2,74.0,0.0
6025,44.336404,4.859694,92.02,187.2,74.0,0.0
6026,44.335584,4.859549,92.02,187.2,74.0,0.0
6027,44.334764,4.859403,92.02,187.2,74.1,0.0
6028,44.333944,4.859257,92.02,187.2,74.1,0.0
6029,44.333124,4.859112,92.02,187.2,74.1,0.0
6030,44.332304,4.858966,92.02,187.2,74.2,0.0
6031,44.331484,4.85882,92.02,187.2,74.2,0.0
6032,44.330664,4.858675,92.02,187.2,74.2,0.0
6033,44.329844,4.858529,92.02,187.2,74.3,0.0
6034,44.329024,4.858383,92.02,187.2,74.3,0.0
6035,44.328204,4.858238,92.02,187.2,74.3,0.0
6036,44.327384,4.858092,92.02,187.2,74.4,0.0
6037,44.326564,4.857946,92.02,187.2,74.4,0.0
6038,44.325744,4.857801,92.02,187.2,74.5,0.0
6039,44.324924,4.857655,92.02,187.2,74.5,0.0
6040,44.324104,4.857509,92.02,187.2,74.5,0.0
6041,44.323284,4.857363,92.02,187.2,74.6,0.0
6042,44.322464,4.857218,92.02,187.2,74.6,0.0
6043,44.321644,4.857072,92.02,187.2,74.6,0.0
6044,44.320824,4.856926,92.02,187.2,74.7,0.0
6045,44.320004,4.856781,92.02,187.2,74.7,0.0
6046,44.319184,4.856635,92.02,187.2,74.7,0.0
6047,44.318364,4.856489,92.02,187.2,74.8,0.0
6048,44.317544,4.856344,92.02,187.2,74.8,0.0
6049,44.316724,4.856198,92.02,187.2,74.8,0.0
6050,44.315904,4.856052,92.02,187.2,74.9,0.0
6051,44.315084,4.855907,92.02,187.2,74.9,0.0
6052,44.314264,4.855761,92.02,187.2,74.9,0.0
6053,44.313444,4.855615,92.02,187.2,75.0,0.0
6054,44.312624,4.85547,92.02,187.2,75.0,0.0
6055,44.311804,4.855324,92.02,187.2,75.1,0.0
6056,44.310984,4.855178,92.02,187.2,75.1,0.0
6057,44.310164,4.855033,92.02,187.2,75.1,0.0
6058,44.309344,4.854887,92.02,187.2,75.2,0.0
6059,44.308524,4.854741,92.02,187.2,75.2,0.0
6060,44.307704,4.854596,92.02,187.2,75.2,0.0
6061,44.306884,4.85445,92.02,187.2,75.3,0.0
6062,44.306064,4.854304,92.02,187.2,75.3,0.0
6063,44.305244,4.854159,92.02,187.2,75.3,0.0
6064,44.304424,4.854013,92.02,187.2,75.4,0.0
6065,44.303604,4.853867,92.02,187.2,75.4,0.0
6066,44.302784,4.853722,92.02,187.2,75.4,0.0
6067,44.301964,4.853576,92.02,187.2,75.5,0.0
6068,44.301144,4.85343,92.02,187.2,75.5,0.0
6069,44.300324,4.853285,92.02,187.2,75.5,0.0
6070,44.299504,4.853139,92.02,187.2,75.6,0.0
