timestamp,latitude,longitude,speed,heading,pax_load,delay_s
5668,49.945431,2.859749,82.99,191.3,90.0,0.0
5669,49.9447,2.859522,82.99,191.3,89.9,0.0
5670,49.943969,2.859294,82.99,191.3,89.9,0.0
5671,49.943238,2.859067,82.99,191.3,89.9,0.0
5672,49.942507,2.858839,82.99,191.3,89.9,0.0
5673,49.941776,2.858612,82.99,191.3,89.9,0.0
5674,49.941045,2.858384,82.99,191.3,89.8,0.0
5675,49.940314,2.858157,82.99,191.3,89.8,0.0
5676,49.939583,2.857929,82.99,191.3,89.8,0.0
5677,49.938852,2.857702,82.99,191.3,89.8,0.0
5678,49.938121,2.857474,82.99,191.3,89.7,0.0
5679,49.93739,2.857247,82.99,191.3,89.7,0.0
5680,49.936659,2.857019,82.99,191.3,89.7,0.0
5681,49.935928,2.856792,82.99,191.3,89.7,0.0
5682,49.935197,2.856565,82.99,191.3,89.7,0.0
5683,49.934466,2.856337,82.99,191.3,89.6,0.0
5684,49.933735,2.85611,82.99,191.3,89.6,0.0
5685,49.933004,2.855882,82.99,191.3,89.6,0.0
5686,49.932272,2.855655,82.99,191.3,89.6,0.0
5687,49.931541,2.855427,83.0,191.3,89.6,0.0
5688,49.93081,2.8552,83.0,191.3,89.5,0.0
5689,49.930079,2.854972,83.0,191.3,89.5,0.0
5690,49.929348,2.854745,83.0,191.3,89.5,0.0
5691,49.928617,2.854517,83.0,191.3,89.5,0.0
5692,49.927886,2.85429,83.0,191.3,89.5,0.0
5693,49.927155,2.854062,83.0,191.3,89.4,0.0
5694,49.926424,2.853835,83.0,191.3,89.4,0.0
5695,49.925693,2.853607,83.0,191.3,89.4,0.0
5696,49.924962,2.85338,83.0,191.3,89.4,0.0
5697,49.924231,2.853152,83.0,191.3,89.4,0.0
5698,49.9235,2.852925,83.0,191.3,89.3,0.0
5699,49.922769,2.852697,83.0,191.3,89.3,0.0
5700,49.922038,2.85247,83.0,191.3,89.3,0.0
5701,49.921307,2.852242,83.0,191.3,89.3,0.0
5702,49.920576,2.852015,83.0,191.3,89.2,0.0
5703,49.919845,2.851787,83.0,191.3,89.2,0.0
5704,49.919114,2.85156,83.0,191.3,89.2,0.0
5705,49.918383,2.851332,83.0,191.3,89.2,0.0
5706,49.917652,2.851105,83.0,191.3,89.2,0.0
5707,49.916921,2.850877,83.0,191.3,89.1,0.0
5708,49.91619,2.85065,83.0,191.3,89.1,0.0
5709,49.915459,2.850422,83.0,191.3,89.1,0.0
5710,49.914728,2.850195,83.0,191.3,89.1,0.0
5711,49.913997,2.849967,83.0,191.3,89.1,0.0
5712,49.913266,2.84974,83.0,191.3,89.0,0.0
5713,49.912535,2.849512,83.0,191.3,89.0,0.0
5714,49.911804,2.849285,83.0,191.3,89.0,0.0
5715,49.911073,2.849058,83.0,191.3,89.0,0.0
5716,49.910342,2.84883,83.0,191.3,88.9,0.0
5717,49.90961,2.848603,83.0,191.3,88.9,0.0
5718,49.908879,2.848375,83.0,191.3,88.9,0.0
5719,49.908148,2.848148,83.0,191.3,88.9,0.0
5720,49.907417,2.84792,83.0,191.3,88.9,0.0
5721,49.906686,2.847693,83.0,191.3,88.8,0.0
5722,49.905955,2.847465,83.0,191.3,88.8,0.0
5723,49.905224,2.847238,83.0,191.3,88.8,0.0
5724,49.904493,2.84701,83.0,191.3,88.8,0.0
5725,49.903762,2.846783,83.0,191.3,88.7,0.0
5726,49.903031,2.846555,83.0,191.3,88.7,0.0
5727,49.9023,2.846328,83.0,191.3,88.7,0.0
5728,49.901569,2.8461,83.0,191.3,88.7,0.0
5729,49.900838,2.845873,83.0,191.3,88.7,0.0
5730,49.900107,2.845645,83.0,191.3,88.6,0.0
5731,49.899376,2.845418,83.0,191.3,88.6,0.0
5732,49.898645,2.84519,83.0,191.3,88.6,0.0
5733,49.897914,2.844963,83.0,191.3,88.6,0.0
5734,49.897183,2.844735,83.0,191.3,88.5,0.0
5735,49.896452,2.844508,83.0,191.3,88.5,0.0
5736,49.895721,2.84428,83.0,191.3,88.5,0.0
5737,49.89499,2.844053,83.0,191.3,88.5,0.0
5738,49.894259,2.843825,83.0,191.3,88.5,0.0
5739,49.893528,2.843598,83.0,191.3,88.4,0.0
5740,49.892797,2.84337,83.0,191.3,88.4,0.0
5741,49.892066,2.843143,83.0,191.3,88.4,0.0
5742,49.891335,2.842915,83.0,191.3,88.4,0.0
5743,49.890604,2.842688,83.0,191.3,88.3,0.0
5744,49.889873,2.84246,83.0,191.3,88.3,0.0
5745,49.889142,2.842233,83.0,191.3,88.3,0.0
5746,49.888411,2.842006,83.0,191.3,88.3,0.0
5747,49.88768,2.841778,83.0,191.3,88.2,0.0
5748,49.886948,2.841551,83.0,191.3,88.2,0.0
5749,49.886217,2.841323,83.0,191.3,88.2,0.0
5750,49.885486,2.841096,83.0,191.3,88.2,0.0
5751,49.884755,2.840868,83.0,191.3,88.2,0.0
5752,49.884024,2.840641,83.0,191.3,88.1,0.0
5753,49.883293,2.840413,83.0,191.3,88.1,0.0
5754,49.882562,2.840186,83.0,191.3,88.1,0.0
5755,49.881831,2.839958,83.0,191.3,88.1,0.0
5756,49.8811,2.839731,83.0,191.3,88.0,0.0
5757,49.880369,2.839503,83.0,191.3,88.0,0.0
5758,49.879638,2.839276,83.0,191.3,88.0,0.0
5759,49.878907,2.839048,83.0,191.3,88.0,0.0
5760,49.878176,2.838821,83.0,191.3,87.9,0.0
5761,49.877445,2.838593,83.0,191.3,87.9,0.0
5762,49.876714,2.838366,83.0,191.3,87.9,0.0
5763,49.875983,2.838138,83.0,191.3,87.9,0.0
5764,49.875252,2.837911,83.0,191.3,87.9,0.0
5765,49.874521,2.837683,83.0,191.3,87.8,0.0
5766,49.87379,2.837456,83.0,191.3,87.8,0.0
5767,49.873059,2.837228,83.0,191.3,87.8,0.0
5768,49.872328,2.837001,83.0,191.3,87.8,0.0
5769,49.871597,2.836773,83.0,191.3,87.7,0.0
5770,49.870866,2.836546,83.0,191.3,87.7,0.0
5771,49.870135,2.836318,83.0,191.3,87.7,0.0
5772,49.869404,2.836091,83.0,191.3,87.7,0.0
5773,49.868673,2.835863,83.0,191.3,87.6,0.0
5774,49.867942,2.835636,83.0,191.3,87.6,0.0
5775,49.867211,2.835408,83.0,191.3,87.6,0.0
5776,49.86648,2.835181,83.0,191.3,87.6,0.0
5777,49.865749,2.834954,83.0,191.3,87.5,0.0
5778,49.865018,2.834726,83.0,191.3,87.5,0.0
5779,49.864286,2.834499,83.0,191.3,87.5,0.0
5780,49.863555,2.834271,83.0,191.3,87.5,0.0
5781,49.862824,2.834044,83.0,191.3,87.4,0.0
5782,49.862093,2.833816,83.0,191.3,87.4,0.0
5783,49.861362,2.833589,83.0,191.3,87.4,0.0
5784,49.860631,2.833361,83.0,191.3,87.4,0.0
5785,49.8599,2.833134,83.0,191.3,87.4,0.0
5786,49.859169,2.832906,83.0,191.3,87.3,0.0
5787,49.858438,2.832679,83.0,191.3,87.3,0.0
5788,49.857707,2.832451,83.0,191.3,87.3,0.0
5789,49.856976,2.832224,83.0,191.3,87.3,0.0
5790,49.856264,2.831889,82.82,196.8,87.2,0.0
5791,49.855554,2.831542,82.85,197.5,87.2,0.0
5792,49.854844,2.831196,82.85,197.5,87.2,0.0
5793,49.854135,2.830849,82.85,197.5,87.2,0.0
5794,49.853425,2.830502,82.85,197.5,87.1,0.0
5795,49.852715,2.830155,82.85,197.5,87.1,0.0
5796,49.852005,2.829808,82.85,197.5,87.1,0.0
5797,49.851295,2.829461,82.85,197.5,87.1,0.0
5798,49.850585,2.829114,82.85,197.5,87.0,0.0
5799,49.849876,2.828767,82.85,197.5,87.0,0.0
5800,49.849166,2.82842,82.85,197.5,87.0,0.0
5801,49.848456,2.828074,82.85,197.5,87.0,0.0
5802,49.847746,2.827727,82.85,197.5,86.9,0.0
5803,49.847036,2.82738,82.85,197.5,86.9,0.0
5804,49.846326,2.827033,82.85,197.5,86.9,0.0
5805,49.845616,2.826686,82.85,197.5,86.9,0.0
5806,49.844907,2.826339,82.85,197.5,86.8,0.0
5807,49.844197,2.825992,82.85,197.5,86.8,0.0
5808,49.843487,2.825645,82.85,197.5,86.8,0.0
5809,49.842777,2.825299,82.85,197.5,86.8,0.0
5810,49.842067,2.824952,82.85,197.5,86.7,0.0
5811,49.841357,2.824605,82.85,197.5,86.7,0.0
5812,49.840648,2.824258,82.85,197.5,86.7,0.0
5813,49.839938,2.823911,82.85,197.5,86.7,0.0
5814,49.839228,2.823564,82.85,197.5,86.6,0.0
5815,49.838518,2.823217,82.85,197.5,86.6,0.0
5816,49.837808,2.82287,82.85,197.5,86.6,0.0
5817,49.837098,2.822524,82.85,197.5,86.6,0.0
5818,49.836388,2.822177,82.85,197.5,86.5,0.0
5819,49.835679,2.82183,82.85,197.5,86.5,0.0
5820,49.834969,2.821483,82.85,197.5,86.5,0.0
5821,49.834259,2.821136,82.85,197.5,86.5,0.0
5822,49.833549,2.820789,82.85,197.5,86.4,0.0
5823,49.832839,2.820442,82.85,197.5,86.4,0.0
5824,49.832129,2.820095,82.85,197.5,86.4,0.0
5825,49.83142,2.819749,82.85,197.5,86.4,0.0
5826,49.83071,2.819402,82.85,197.5,86.3,0.0
5827,49.83,2.819055,82.85,197.5,86.3,0.0
5828,49.82929,2.818708,82.85,197.5,86.3,0.0
5829,49.82858,2.818361,82.85,197.5,86.3,0.0
5830,49.82787,2.818014,82.85,197.5,86.2,0.0
5831,49.82716,2.817667,82.85,197.5,86.2,0.0
5832,49.826451,2.81732,82.85,197.5,86.2,0.0
5833,49.825741,2.816973,82.85,197.5,86.1,0.0
5834,49.825031,2.816627,82.85,197.5,86.1,0.0
5835,49.824321,2.81628,82.85,197.5,86.1,0.0
5836,49.823611,2.815933,82.85,197.5,86.1,0.0
5837,49.822901,2.815586,82.85,197.5,86.0,0.0
5838,49.822192,2.815239,82.85,197.5,86.0,0.0
5839,49.821482,2.814892,82.85,197.5,86.0,0.0
5840,49.820772,2.814545,82.85,197.5,86.0,0.0
5841,49.820062,2.814198,82.85,197.5,85.9,0.0
5842,49.819352,2.813852,82.85,197.5,85.9,0.0
5843,49.818642,2.813505,82.85,197.5,85.9,0.0
5844,49.817932,2.813158,82.85,197.5,85.9,0.0
5845,49.817223,2.812811,82.85,197.5,85.8,0.0
5846,49.816513,2.812464,82.85,197.5,85.8,0.0
5847,49.815803,2.812117,82.86,197.5,85.8,0.0
5848,49.815093,2.81177,82.86,197.5,85.8,0.0
5849,49.814383,2.811423,82.86,197.5,85.7,0.0
5850,49.813673,2.811077,82.86,197.5,85.7,0.0
5851,49.812964,2.81073,82.86,197.5,85.7,0.0
5852,49.812254,2.810383,82.86,197.5,85.7,0.0
5853,49.811544,2.810036,82.86,197.5,85.6,0.0
5854,49.810834,2.809689,82.86,197.5,85.6,0.0
5855,49.810124,2.809342,82.86,197.5,85.6,0.0
5856,49.809414,2.808995,82.86,197.5,85.5,0.0
5857,49.808704,2.808648,82.86,197.5,85.5,0.0
5858,49.807995,2.808302,82.86,197.5,85.5,0.0
5859,49.807285,2.807955,82.86,197.5,85.5,0.0
5860,49.806575,2.807608,82.86,197.5,85.4,0.0
5861,49.805865,2.807261,82.86,197.5,85.4,0.0
5862,49.805155,2.806914,82.86,197.5,85.4,0.0
5863,49.804445,2.806567,82.86,197.5,85.4,0.0
5864,49.803736,2.80622,82.86,197.5,85.3,0.0
5865,49.803026,2.805873,82.86,197.5,85.3,0.0
5866,49.802316,2.805527,82.86,197.5,85.3,0.0
5867,49.801606,2.80518,82.86,197.5,85.3,0.0
5868,49.800896,2.804833,82.86,197.5,85.2,0.0
5869,49.800186,2.804486,82.86,197.5,85.2,0.0
5870,49.799477,2.804139,82.86,197.5,85.2,0.0
5871,49.798767,2.803792,82.86,197.5,85.1,0.0
5872,49.798057,2.803445,82.86,197.5,85.1,0.0
5873,49.797347,2.803098,82.86,197.5,85.1,0.0
5874,49.796637,2.802751,82.86,197.5,85.1,0.0
5875,49.795927,2.802405,82.86,197.5,85.0,0.0
5876,49.795217,2.802058,82.86,197.5,85.0,0.0
5877,49.794508,2.801711,82.86,197.5,85.0,0.0
5878,49.793798,2.801364,82.86,197.5,85.0,0.0
5879,49.793088,2.801017,82.86,197.5,84.9,0.0
5880,49.792378,2.80067,82.86,197.5,84.9,0.0
5881,49.791668,2.800323,82.86,197.5,84.9,0.0
5882,49.790958,2.799976,82.86,197.5,84.8,0.0
5883,49.790249,2.79963,82.86,197.5,84.8,0.0
5884,49.789539,2.799283,82.86,197.5,84.8,0.0
5885,49.788829,2.798936,82.86,197.5,84.8,0.0
5886,49.788119,2.798589,82.86,197.5,84.7,0.0
5887,49.787409,2.798242,82.86,197.5,84.7,0.0
5888,49.786699,2.797895,82.86,197.5,84.7,0.0
5889,49.785989,2.797548,82.86,197.5,84.7,0.0
5890,49.78528,2.797201,82.86,197.5,84.6,0.0
5891,49.78457,2.796855,82.86,197.5,84.6,0.0
5892,49.78386,2.796508,82.86,197.5,84.6,0.0
5893,49.78315,2.796161,82.86,197.5,84.5,0.0
5894,49.78244,2.795814,82.86,197.5,84.5,0.0
5895,49.78173,2.795467,82.86,197.5,84.5,0.0
5896,49.781021,2.79512,82.86,197.5,84.5,0.0
5897,49.780311,2.794773,82.86,197.5,84.4,0.0
5898,49.779601,2.794426,82.86,197.5,84.4,0.0
5899,49.778891,2.79408,82.86,197.5,84.4,0.0
5900,49.778181,2.793733,82.86,197.5,84.3,0.0
5901,49.777471,2.793386,82.86,197.5,84.3,0.0
5902,49.776761,2.793039,82.86,197.5,84.3,0.0
5903,49.776052,2.792692,82.86,197.5,84.3,0.0
5904,49.775342,2.792345,82.86,197.5,84.2,0.0
5905,49.774632,2.791998,82.86,197.5,84.2,0.0
5906,49.773922,2.791651,82.86,197.5,84.2,0.0
5907,49.773212,2.791305,82.86,197.5,84.1,0.0
5908,49.772502,2.790958,82.86,197.5,84.1,0.0
5909,49.771793,2.790611,82.86,197.5,84.1,0.0
5910,49.771083,2.790264,82.86,197.5,84.1,0.0
5911,49.770373,2.789917,82.86,197.5,84.0,0.0
5912,49.769663,2.78957,82.86,197.5,84.0,0.0
5913,49.768953,2.789223,82.86,197.5,84.0,0.0
5914,49.768243,2.788876,82.86,197.5,84.0,0.0
5915,49.767533,2.788529,82.86,197.5,83.9,0.0
5916,49.766824,2.788183,82.86,197.5,83.9,0.0
5917,49.766114,2.787836,82.86,197.5,83.9,0.0
5918,49.765404,2.787489,82.86,197.5,83.8,0.0
5919,49.764694,2.787142,82.86,197.5,83.8,0.0
5920,49.763984,2.786795,82.86,197.5,83.8,0.0
5921,49.763274,2.786448,82.86,197.5,83.8,0.0
5922,49.762565,2.786101,82.86,197.5,83.7,0.0
5923,49.761855,2.785754,82.86,197.5,83.7,0.0
5924,49.761145,2.785408,82.86,197.5,83.7,0.0
5925,49.760435,2.785061,82.86,197.5,83.6,0.0
5926,49.759725,2.784714,82.86,197.5,83.6,0.0
5927,49.759015,2.784367,82.86,197.5,83.6,0.0
5928,49.758306,2.78402,82.86,197.5,83.6,0.0
5929,49.757596,2.783673,82.86,197.5,83.5,0.0
5930,49.756886,2.783326,82.86,197.5,83.5,0.0
5931,49.756176,2.782979,82.86,197.5,83.5,0.0
5932,49.755466,2.782633,82.86,197.5,83.4,0.0
5933,49.754756,2.782286,82.86,197.5,83.4,0.0
5934,49.754046,2.781939,82.86,197.5,83.4,0.0
5935,49.753337,2.781592,82.86,197.5,83.3,0.0
5936,49.752627,2.781245,82.86,197.5,83.3,0.0
5937,49.751917,2.780898,82.86,197.5,83.3,0.0
5938,49.751207,2.780551,82.87,197.5,83.3,0.0
5939,49.750497,2.780204,82.87,197.5,83.2,0.0
5940,49.749787,2.779858,82.87,197.5,83.2,0.0
5941,49.749078,2.779511,82.87,197.5,83.2,0.0
5942,49.748368,2.779164,82.87,197.5,83.1,0.0
5943,49.747658,2.778817,82.87,197.5,83.1,0.0
5944,49.746948,2.77847,82.87,197.5,83.1,0.0
5945,49.746238,2.778123,82.87,197.5,83.1,0.0
5946,49.745528,2.777776,82.87,197.5,83.0,0.0
5947,49.744818,2.777429,82.87,197.5,83.0,0.0
5948,49.744109,2.777083,82.87,197.5,83.0,0.0
5949,49.743399,2.776736,82.87,197.5,82.9,0.0
5950,49.742689,2.776389,82.87,197.5,82.9,0.0
5951,49.741979,2.776042,82.87,197.5,82.9,0.0
5952,49.741269,2.775695,82.87,197.5,82.9,0.0
5953,49.740559,2.775348,82.87,197.5,82.8,0.0
5954,49.73985,2.775001,82.87,197.5,82.8,0.0
5955,49.73914,2.774654,82.87,197.5,82.8,0.0
5956,49.73843,2.774307,82.87,197.5,82.7,0.0
5957,49.73772,2.773961,82.87,197.5,82.7,0.0
5958,49.73701,2.773614,82.87,197.5,82.7,0.0
5959,49.7363,2.773267,82.87,197.5,82.6,0.0
5960,49.73559,2.77292,82.87,197.5,82.6,0.0
5961,49.734881,2.772573,82.87,197.5,82.6,0.0
5962,49.734171,2.772226,82.87,197.5,82.6,0.0
5963,49.733461,2.771879,82.87,197.5,82.5,0.0
5964,49.732751,2.771532,82.87,197.5,82.5,0.0
5965,49.732041,2.771186,82.87,197.5,82.5,0.0
5966,49.731331,2.770839,82.87,197.5,82.4,0.0
5967,49.730622,2.770492,82.87,197.5,82.4,0.0
5968,49.729912,2.770145,82.87,197.5,82.4,0.0
5969,49.729202,2.769798,82.87,197.5,82.3,0.0
5970,49.728492,2.769451,82.87,197.5,82.3,0.0
5971,49.727782,2.769104,82.87,197.5,82.3,0.0
5972,49.727072,2.768757,82.87,197.5,82.3,0.0
5973,49.726362,2.768411,82.87,197.5,82.2,0.0
5974,49.725653,2.768064,82.87,197.5,82.2,0.0
5975,49.724943,2.767717,82.87,197.5,82.2,0.0
5976,49.724233,2.76737,82.87,197.5,82.1,0.0
5977,49.723523,2.767023,82.87,197.5,82.1,0.0
5978,49.722813,2.766676,82.87,197.5,82.1,0.0
5979,49.722103,2.766329,82.87,197.5,82.0,0.0
5980,49.721394,2.765982,82.87,197.5,82.0,0.0
5981,49.720684,2.765636,82.87,197.5,82.0,0.0
5982,49.719974,2.765289,82.87,197.5,82.0,0.0
5983,49.719264,2.764942,82.87,197.5,81.9,0.0
5984,49.718554,2.764595,82.87,197.5,81.9,0.0
5985,49.717844,2.764248,82.87,197.5,81.9,0.0
5986,49.717135,2.763901,82.87,197.5,81.8,0.0
5987,49.716425,2.763554,82.87,197.5,81.8,0.0
5988,49.715715,2.763207,82.87,197.5,81.8,0.0
5989,49.715005,2.76286,82.87,197.5,81.7,0.0
5990,49.714295,2.762514,82.87,197.5,81.7,0.0
5991,49.713585,2.762167,82.87,197.5,81.7,0.0
5992,49.712875,2.76182,82.87,197.5,81.7,0.0
5993,49.712166,2.761473,82.87,197.5,81.6,0.0
5994,49.711456,2.761126,82.87,197.5,81.6,0.0
5995,49.710746,2.760779,82.87,197.5,81.6,0.0
5996,49.710036,2.760432,82.87,197.5,81.5,0.0
5997,49.709326,2.760085,82.87,197.5,81.5,0.0
5998,49.708616,2.759739,82.87,197.5,81.5,0.0
5999,49.707907,2.759392,82.87,197.5,81.4,0.0
6000,49.707197,2.759045,82.87,197.5,81.4,0.0
6001,49.706487,2.758698,82.87,197.5,81.4,0.0
6002,49.705777,2.758351,82.87,197.5,81.3,0.0
6003,49.705067,2.758004,82.87,197.5,81.3,0.0
6004,49.704357,2.757657,82.87,197.5,81.3,0.0
6005,49.703647,2.75731,82.87,197.5,81.3,0.0
6006,49.702938,2.756964,82.87,197.5,81.2,0.0
6007,49.702228,2.756617,82.87,197.5,81.2,0.0
6008,49.701518,2.75627,82.87,197.5,81.2,0.0
6009,49.700808,2.755923,82.87,197.5,81.1,0.0
6010,49.700098,2.755576,82.87,197.5,81.1,0.0
6011,49.699388,2.755229,82.87,197.5,81.1,0.0
6012,49.698679,2.754882,82.87,197.5,81.0,0.0
6013,49.697969,2.754535,82.87,197.5,81.0,0.0
6014,49.697259,2.754189,82.87,197.5,81.0,0.0
6015,49.696549,2.753842,82.87,197.5,80.9,0.0
6016,49.695839,2.753495,82.87,197.5,80.9,0.0
6017,49.695129,2.753148,82.87,197.5,80.9,0.0
6018,49.694419,2.752801,82.87,197.5,80.8,0.0
6019,49.69371,2.752454,82.87,197.5,80.8,0.0
6020,49.693,2.752107,82.87,197.5,80.8,0.0
6021,49.69229,2.75176,82.87,197.5,80.8,0.0
6022,49.69158,2.751414,82.87,197.5,80.7,0.0
6023,49.69087,2.751067,82.87,197.5,80.7,0.0
6024,49.69016,2.75072,82.87,197.5,80.7,0.0
6025,49.689451,2.750373,82.87,197.5,80.6,0.0
6026,49.688741,2.750026,82.87,197.5,80.6,0.0
6027,49.688031,2.749679,82.87,197.5,80.6,0.0
6028,49.687321,2.749332,82.87,197.5,80.5,0.0
6029,49.686611,2.748985,82.88,197.5,80.5,0.0
6030,49.685901,2.748638,82.88,197.5,80.5,0.0
6031,49.685191,2.748292,82.88,197.5,80.4,0.0
6032,49.684482,2.747945,82.88,197.5,80.4,0.0
6033,49.683772,2.747598,82.88,197.5,80.4,0.0
6034,49.683062,2.747251,82.88,197.5,80.3,0.0
6035,49.682352,2.746904,82.88,197.5,80.3,0.0
6036,49.681642,2.746557,82.88,197.5,80.3,0.0
6037,49.680932,2.74621,82.88,197.5,80.3,0.0
6038,49.680223,2.745863,82.88,197.5,80.2,0.0
6039,49.679513,2.745517,82.88,197.5,80.2,0.0
6040,49.678803,2.74517,82.88,197.5,80.2,0.0
6041,49.678093,2.744823,82.88,197.5,80.1,0.0
6042,49.677383,2.744476,82.88,197.5,80.1,0.0
6043,49.676673,2.744129,82.88,197.5,80.1,0.0
6044,49.675963,2.743782,82.88,197.5,80.0,0.0
6045,49.675254,2.743435,82.88,197.5,80.0,0.0
6046,49.674544,2.743088,82.88,197.5,80.0,0.0
6047,49.673834,2.742742,82.88,197.5,79.9,0.0
6048,49.673124,2.742395,82.88,197.5,79.9,0.0
6049,49.672414,2.742048,82.88,197.5,79.9,0.0
6050,49.671704,2.741701,82.88,197.5,79.8,0.0
6051,49.670995,2.741354,82.88,197.5,79.8,0.0
6052,49.670285,2.741007,82.88,197.5,79.8,0.0
6053,49.669575,2.74066,82.88,197.6,79.7,0.0
6054,49.668865,2.740313,82.88,197.6,79.7,0.0
6055,49.668155,2.739967,82.88,197.6,79.7,0.0
6056,49.667445,2.73962,82.88,197.6,79.6,0.0
6057,49.666736,2.739273,82.88,197.6,79.6,0.0
6058,49.666026,2.738926,82.88,197.6,79.6,0.0
6059,49.665316,2.738579,82.88,197.6,79.5,0.0
6060,49.664606,2.738232,82.88,197.6,79.5,0.0
6061,49.663896,2.737885,82.88,197.6,79.5,0.0
6062,49.663186,2.737538,82.88,197.6,79.5,0.0
6063,49.662476,2.737192,82.88,197.6,79.4,0.0
6064,49.661767,2.736845,82.88,197.6,79.4,0.0
6065,49.661057,2.736498,82.88,197.6,79.4,0.0
6066,49.660347,2.736151,82.88,197.6,79.3,0.0
6067,49.659637,2.735804,82.88,197.6,79.3,0.0
6068,49.658927,2.735457,82.88,197.6,79.3,0.0
6069,49.658217,2.73511,82.88,197.6,79.2,0.0
6070,49.657508,2.734763,82.88,197.6,79.2,0.0
6071,49.656798,2.734416,82.88,197.6,79.2,0.0
6072,49.656088,2.73407,82.88,197.6,79.1,0.0
6073,49.655378,2.733723,82.88,197.6,79.1,0.0
6074,49.654668,2.733376,82.88,197.6,79.1,0.0
6075,49.653958,2.733029,82.88,197.6,79.0,0.0
6076,49.653248,2.732682,82.88,197.6,79.0,0.0
6077,49.652539,2.732335,82.88,197.6,79.0,0.0
6078,49.651829,2.731988,82.88,197.6,78.9,0.0
6079,49.651119,2.731641,82.88,197.6,78.9,0.0
6080,49.650409,2.731295,82.88,197.6,78.9,0.0
6081,49.649699,2.730948,82.88,197.6,78.8,0.0
6082,49.648989,2.730601,82.88,197.6,78.8,0.0
6083,49.64828,2.730254,82.88,197.6,78.8,0.0
6084,49.64757,2.729907,82.88,197.6,78.7,0.0
6085,49.64686,2.72956,82.88,197.6,78.7,0.0
6086,49.64615,2.729213,82.88,197.6,78.7,0.0
6087,49.64544,2.728866,82.88,197.6,78.6,0.0
6088,49.64473,2.72852,82.88,197.6,78.6,0.0
6089,49.64402,2.728173,82.88,197.6,78.6,0.0
6090,49.643311,2.727826,82.88,197.6,78.5,0.0
6091,49.642601,2.727479,82.88,197.6,78.5,0.0
6092,49.641891,2.727132,82.88,197.6,78.5,0.0
6093,49.641181,2.726785,82.88,197.6,78.4,0.0
6094,49.640471,2.726438,82.88,197.6,78.4,0.0
6095,49.639761,2.726091,82.88,197.6,78.4,0.0
6096,49.639052,2.725745,82.88,197.6,78.3,0.0
6097,49.638342,2.725398,82.88,197.6,78.3,0.0
6098,49.637632,2.725051,82.88,197.6,78.3,0.0
6099,49.636922,2.724704,82.88,197.6,78.2,0.0
6100,49.636212,2.724357,82.88,197.6,78.2,0.0
6101,49.635502,2.72401,82.88,197.6,78.2,0.0
6102,49.634792,2.723663,82.88,197.6,78.1,0.0
6103,49.634083,2.723316,82.88,197.6,78.1,0.0
6104,49.633373,2.72297,82.88,197.6,78.1,0.0
6105,49.632663,2.722623,82.88,197.6,78.0,0.0
6106,49.631953,2.722276,82.88,197.6,78.0,0.0
6107,49.631243,2.721929,82.88,197.6,78.0,0.0
6108,49.630533,2.721582,82.88,197.6,77.9,0.0
6109,49.629824,2.721235,82.88,197.6,77.9,0.0
6110,49.629114,2.720888,82.88,197.6,77.9,0.0
6111,49.628404,2.720541,82.88,197.6,77.8,0.0
6112,49.627694,2.720194,82.88,197.6,77.8,0.0
6113,49.626984,2.719848,82.88,197.6,77.8,0.0
6114,49.626274,2.719501,82.88,197.6,77.7,0.0
6115,49.625565,2.719154,82.88,197.6,77.7,0.0
6116,49.624855,2.718807,82.88,197.6,77.7,0.0
6117,49.624145,2.71846,82.88,197.6,77.6,0.0
6118,49.623435,2.718113,82.88,197.6,77.6,0.0
6119,49.622725,2.717766,82.88,197.6,77.6,0.0
6120,49.622015,2.717419,82.89,197.6,77.5,0.0
6121,49.621305,2.717073,82.89,197.6,77.5,0.0
6122,49.620596,2.716726,82.89,197.6,77.5,0.0
6123,49.619886,2.716379,82.89,197.6,77.4,0.0
6124,49.619176,2.716032,82.89,197.6,77.4,0.0
6125,49.618466,2.715685,82.89,197.6,77.4,0.0
6126,49.617756,2.715338,82.89,197.6,77.3,0.0
6127,49.617046,2.714991,82.89,197.6,77.3,0.0
6128,49.616337,2.714644,82.89,197.6,77.3,0.0
6129,49.615627,2.714298,82.89,197.6,77.2,0.0
6130,49.614917,2.713951,82.89,197.6,77.2,0.0
6131,49.614207,2.713604,82.89,197.6,77.2,0.0
6132,49.613497,2.713257,82.89,197.6,77.1,0.0
6133,49.612787,2.71291,82.89,197.6,77.1,0.0
6134,49.612077,2.712563,82.89,197.6,77.1,0.0
6135,49.611368,2.712216,82.89,197.6,77.0,0.0
6136,49.610658,2.711869,82.89,197.6,77.0,0.0
6137,49.609948,2.711523,82.89,197.6,77.0,0.0
6138,49.609238,2.711176,82.89,197.6,76.9,0.0
6139,49.608528,2.710829,82.89,197.6,76.9,0.0
6140,49.607818,2.710482,82.89,197.6,76.9,0.0
6141,49.607109,2.710135,82.89,197.6,76.8,0.0
6142,49.606399,2.709788,82.89,197.6,76.8,0.0
6143,49.605689,2.709441,82.89,197.6,76.8,0.0
6144,49.604979,2.709094,82.89,197.6,76.7,0.0
6145,49.604269,2.708748,82.89,197.6,76.7,0.0
6146,49.603559,2.708401,82.89,197.6,76.7,0.0
6147,49.602849,2.708054,82.89,197.6,76.6,0.0
6148,49.60214,2.707707,82.89,197.6,76.6,0.0
